time_sec	flux	flux_err	band_init	band_norm	source
33300	1.328249245592726e-14	1.2744667149807382e-15	g'	R	12605
33300	1.9201909968995264e-14	1.7694619640749776e-15	r'	R	12605
33300	2.5973909086912026e-14	2.430275037208882e-15	i'	R	12605
33300	3.63781752008253e-14	3.541531145850824e-15	z	R	12605
33300	2.6566858251015592e-14	5.130024870410832e-15	J	R	12605
33300	2.5759319809433377e-14	5.215084333875087e-15	H	R	12605
33300	2.414537081592996e-14	7.186016370501255e-15	K	R	12605
378.5	2.1693927346122315e-13	3.40440755806716e-14	u_swift	R	12606
