time_sec	flux	flux_err	band_init	band_norm	source
121	1.155712505266407e-12	1.633812458305563e-13	u_swift	R	23349
18300	1.6320539245071283e-12	4.517402732494933e-14	r'	R	23358
19020	1.8431890431401195e-12	1.7060058523083344e-13	i'	R	23358
689.5	3.5436091029032407e-12	2.386146388205194e-13	b_swift	R	23360
3446.5	4.558792368020489e-13	4.0183254680909784e-14	u_swift	R	23360
221	1.0637750805422502e-12	8.461753669290658e-14	u_swift	R	23360
370.5	2.1427077088849053e-11	8.100025471638239e-13	v_swift	R	23360
17640	2.0369860829017284e-12	3.7523445341692524e-13	r	R	23362
17640	2.6735549901837973e-12	2.474093013541734e-13	i	R	23362
