140	18.5	0	white_swift	5339
58	16.6	0	z'	5344
324	18.6	0	z'	5344
202.4	16.2	0	R	5345
165	12.8	0	Unfiltered	5346
64	18.2	0	J	5356
64	17.8	0	H	5356
137	19.84	0	white_swift	5351
392	19.21	0	v_swift	5351
1207	21.68	0	white_swift	5351
1125.5	20.27	0	v_swift	5351
1318	21.15	0	b_swift	5351
862	19.88	0	u_swift	5351
1078	20.52	0	uvw1_swift	5351
1237.5	21.15	0	uvm2_swift	5351
1478	21.18	0	uvw2_swift	5351
514	18.2	0	J	5356
514	17.8	0	H	5356
2730	25.5	0	R	5347
