Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          11961.0000              17.5000    1.5418318260447876e+45    1.4200796323029404e+43
          12062.4000              17.5000    1.5418318260447876e+45    1.4200796323029404e+43
          12164.2000              17.5000    1.5276962266878786e+45    1.4070602637842380e+43
          12265.5000              17.5000    1.5276962266878786e+45    1.4070602637842380e+43
          12391.1000              17.5000    1.5276962266878786e+45    1.4070602637842380e+43
          12492.4000              17.5000    1.5136902232867331e+45    1.3941602575553130e+43
          12594.3000              17.5000    1.4860622626733105e+45    1.3687139647194501e+43
          12695.3000              17.5000    1.5136902232867331e+45    1.3941602575553130e+43
          12820.8000              17.5000    1.4860622626733105e+45    1.3687139647194501e+43
          12919.4000              17.5000    1.4589385691786670e+45    1.3437321190771924e+43
          13021.5000              17.5000    1.4860622626733105e+45    1.3687139647194501e+43
          13124.3000              17.5000    1.4724379617542567e+45    1.3561655194787347e+43
          13248.2000              17.5000    1.4724379617542567e+45    1.3561655194787347e+43
          13350.1000              17.5000    1.4455629397799841e+45    1.3314127087774142e+43
          13452.2000              17.5000    1.4323099388905296e+45    1.3192062435118174e+43
          13553.7000              17.5000    1.4323099388905296e+45    1.3192062435118174e+43
          13676.6000              17.5000    1.4455629397799841e+45    1.3314127087774142e+43
          13778.3000              17.5000    1.4191784422453562e+45    1.3071116877940894e+43
          13879.7000              17.5000    1.4191784422453562e+45    1.3071116877940894e+43
          13981.8000              17.5000    1.4323099388905296e+45    1.3192062435118174e+43
          14102.5000              17.5000    1.4061673358868867e+45    1.2951280156313556e+43
          14203.5000              17.5000    1.3932755160702526e+45    1.2832542104369951e+43
          14306.4000              17.5000    1.4191784422453562e+45    1.3071116877940894e+43
          14407.6000              17.5000    1.3805018891699057e+45    1.2714892649446240e+43
          14529.6000              17.5000    1.3805018891699057e+45    1.2714892649446240e+43
          14631.5000              17.5000    1.3805018891699057e+45    1.2714892649446240e+43
          14730.6000              17.5000    1.3553048896557371e+45    1.2482819700887327e+43
          14831.8000              17.5000    1.3428793795559775e+45    1.2368376520278539e+43
          14955.5000              17.5000    1.3553048896557371e+45    1.2482819700887327e+43
          15057.9000              17.5000    1.3428793795559775e+45    1.2368376520278539e+43
          15159.6000              17.5000    1.3428793795559775e+45    1.2368376520278539e+43
          15264.3000              17.5000    1.3305677872192160e+45    1.2254982561071573e+43
          15389.2000              17.5000    1.3305677872192160e+45    1.2254982561071573e+43
          15488.6000              17.5000    1.3183690682411627e+45    1.2142628203947170e+43
          15590.3000              17.5000    1.3305677872192160e+45    1.2254982561071573e+43
          15691.5000              17.5000    1.3183690682411627e+45    1.2142628203947170e+43
          15813.7000              17.5000    1.3062821877925644e+45    1.2031303917775400e+43
          15916.2000              17.5000    1.2943061205316474e+45    1.1921000258809263e+43
          16017.6000              17.5000    1.3183690682411627e+45    1.2142628203947170e+43
          16119.7000              17.5000    1.2943061205316474e+45    1.1921000258809263e+43
          16239.5000              17.5000    1.2824398505169858e+45    1.1811707869882149e+43
          16338.8000              17.5000    1.2590326849463020e+45    1.1596119901626628e+43
          16442.4000              17.5000    1.2360527483016833e+45    1.1384466857310193e+43
          16544.4000              17.5000    1.2134922427762920e+45    1.1176676916475647e+43
          16946.4000              57.5000    1.2360527483016833e+45    1.1384466857310193e+43
          17127.3000              57.5000    1.2360527483016833e+45    1.1384466857310193e+43
          17327.9000              57.5000    1.2247205484217095e+45    1.1280093436247671e+43
          17538.3000              57.5000    1.2247205484217095e+45    1.1280093436247671e+43
          17736.0000              57.5000    1.2023668788572901e+45    1.1074208525069686e+43
          17933.9000              57.5000    1.2023668788572901e+45    1.1074208525069686e+43
          18131.2000              57.5000    1.1804212097494966e+45    1.0872081437077327e+43
          18315.8000              57.5000    1.1588760942506179e+45    1.0673643584266500e+43
          18520.9000              57.5000    1.1588760942506179e+45    1.0673643584266500e+43
          18712.8000              57.5000    1.1482514541984902e+45    1.0575787030239589e+43
          18906.1000              57.5000    1.1482514541984902e+45    1.0575787030239589e+43
          19102.0000              57.5000    1.1169584138095592e+45    1.0287567468686296e+43
          19318.2000              57.5000    1.1377242214332908e+45    1.0478827630505821e+43
          19501.2000              57.5000    1.1067180773673644e+45    1.0193250481814938e+43
          19684.0000              57.5000    1.1169584138095592e+45    1.0287567468686296e+43
          19867.6000              57.5000    1.1169584138095592e+45    1.0287567468686296e+43
          20078.1000              57.5000    1.0666870033504078e+45    9.8245506540488968e+42
          20272.6000              57.5000    1.0765569368196331e+45    9.9154561033662001e+42
          20457.0000              57.5000    1.0765569368196331e+45    9.9154561033662001e+42
          20657.7000              57.5000    1.0472177710979697e+45    9.6452323930606863e+42
          20874.4000              57.5000    1.0569075579764575e+45    1.9468957261825364e+43
          21071.7000              57.5000    1.0472177710979697e+45    9.6452323930606863e+42
          21267.3000              57.5000    1.0569075579764575e+45    9.7344786309126820e+42
          21458.0000              57.5000    1.0472177710979697e+45    9.6452323930606863e+42
          92429.5000             350.5000    2.1283203285345063e+44    5.8807665632147087e+42
          93289.0000             339.5000    2.1283203285345063e+44    5.8807665632147087e+42
         108856.5000             343.0000    1.6905849236920188e+44    3.1141726046375162e+42
         179662.0000             847.5000    7.8711282142432414e+43    2.1748731615494265e+42
         189912.5000             857.0000    7.5168690830681395e+43    2.0769877433914113e+42
         277045.0000             854.0000    4.0929551197251729e+43    2.2618506519074498e+42
         363930.6000             848.5000    2.8842770894215533e+43    1.5939104691252785e+42
         533529.4000             853.5000    1.7379487960067665e+43    1.2805680336879672e+42
         959036.9000             854.5000    1.1804211287461828e+43    1.6308121036513820e+42
         960842.9000             854.5000    1.2590325985484816e+43    1.3915342927047921e+42
        3985512.9000            1961.0000    9.3764182821103821e+42    7.7724005700943322e+41
        4244342.3000             850.0000    8.7909735339062373e+42    1.3764536332465152e+42
        4673684.0000             948.0000    8.0174631404098936e+42    1.4030277648062618e+42
       29225210.2000            2453.0000    4.6135684491291250e+42    7.6486566544490024e+41
