Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.8031508129456935e+04    6.1085346412879835e+02    4.7997102170767086e-01    5.0379086945966352e-03    1.5305517830256099e+00    1.1522267008980392e-02   -5.0000000000000000e-01    0.0000000000000000e+00    2.7296569335707678e+06    5.2357551765440570e+04    1.2882297231117096e+02    1.5000000000000000e+02    8.9370564975915834e-01
   1.7453628027347008e+03    1.1225190591837602e+03     -0.087659126      0.039885806 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
