Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        51667.2            -9.0            -9.0     0.001    -9.000 BJ   20.450   0.0300  -9.0000  -9.0000  -9.0000 Gemini-S cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       301449.6            -9.0            -9.0     0.001    -9.000 BJ   20.530   0.0100  -9.0000  -9.0000  -9.0000 Gemini-S cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       472348.8            -9.0            -9.0     0.001    -9.000 BJ   20.220   0.0100  -9.0000  -9.0000  -9.0000 Gemini-S cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       610070.4            -9.0            -9.0     0.001    -9.000 BJ   20.250   0.0500  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       686016.0            -9.0            -9.0     0.001    -9.000 BJ   20.140   0.0300  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       860198.4            -9.0            -9.0     0.001    -9.000 BJ   20.130   0.0300  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       947376.0            -9.0            -9.0     0.001    -9.000 BJ   20.190   0.0600  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1467676.8            -9.0            -9.0     0.001    -9.000 BJ   21.180   0.0700  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1543363.2            -9.0            -9.0     0.001    -9.000 BJ   21.300   0.0500  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1724371.2            -9.0            -9.0     0.001    -9.000 BJ   21.440   0.1300  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1986681.6            -9.0            -9.0     0.001    -9.000 BJ   21.830   0.1100  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      2242512.0            -9.0            -9.0     0.001    -9.000 BJ   21.880   0.1600  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      2676153.6            -9.0            -9.0     0.001    -9.000 BJ   22.270   0.1000  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      2929824.0            -9.0            -9.0     0.001    -9.000 BJ   22.090   0.1400  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
