   4.0610000000000002e+02    1.2484999999999999e+02    1.6050000000000001e+01    2.9999999999999999e-02
   6.9120000000000005e+02    9.8499999999999996e+00    1.6710000000000001e+01    8.0000000000000002e-02
   1.2095999999999999e+03    9.6750000000000000e+01    1.7270000000000000e+01    8.0000000000000002e-02
   7.0070000000000000e+03    9.9849999999999994e+01    1.9000000000000000e+01    8.0000000000000002e-02
   1.8308200000000001e+04    3.5894999999999999e+02    1.9890000000000001e+01    8.0000000000000002e-02
   3.4862400000000001e+04    4.5350000000000000e+02    2.0570000000000000e+01    1.1000000000000000e-01
   4.1446099999999999e+04    3.4650000000000000e+02    2.0559999999999999e+01    1.3000000000000000e-01
   5.5391000000000000e+04    3.7421999999999998e+03    2.1239999999999998e+01    1.4000000000000001e-01
   7.2731500000000000e+04    3.7409499999999998e+03    2.2230000000000000e+01    3.4999999999999998e-01
   1.3637379999999999e+05    3.1688299999999999e+04    2.2690000000000001e+01    3.2000000000000001e-01
   1.9043420000000001e+05    1.7138299999999999e+04    2.2350000000000001e+01    3.4999999999999998e-01
   2.5679810000000001e+05    4.3965500000000000e+04    2.2960000000000001e+01    2.9999999999999999e-01
   3.1167070000000001e+05    6.0001000000000004e+03    2.2399999999999999e+01    3.2000000000000001e-01
