z=   9.7100002e-01 0.
Total_Energy(erg)    3.2997755652604759e+05    2.4698198128011285e+04
Total_Energy_common(erg)    6.1901498087139858e+05    3.1455498056755000e+05
T_min_T_max    4.1643835283971674e+02    3.7900253375756351e+04
