Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            820.8000               9.9000    2.0752429900560885e+46    3.2493281233469931e+45
           1071.4000               9.8500    1.4490018942353082e+46    2.8026182162460777e+45
           6601.0000              99.9000    2.3608529737341393e+45    3.6965242139834368e+44
          39735.4000             449.9000    7.3294086080154893e+44    1.1476079491241931e+44
          47174.4000             395.1000    5.0242232793838603e+44    1.0643205803220019e+44
          60713.3000            4194.6500    3.4759132504076407e+44    6.7230124628819749e+43
          74701.4000             449.8500    3.6734059865635171e+44    9.4733297217148140e+43
