1839210.0	24.65887773126364	0.2	r	manual
1839210.0	23.914203233122823	0.15	i	manual
108606.0	25.63914798527956	0.3	g	manual
108606.0	24.71887773126364	0.2	r	manual
108606.0	24.034203233122824	0.2	i	manual
8406.0	21.61887773126364	0.1	r	manual
251.0	18.282383281886577	0.2	R	manual
277.4	19.26362043887377	0.09	u	manual
28266.0	23.06887773126364	0.13	r	manual
28266.0	22.644203233122823	0.12	i	manual
2288490.0	24.33887773126364	0.19	r	manual
2288490.0	23.704203233122826	0.15	i	manual
1412130.0	24.92887773126364	0.24	r	manual
1412130.0	23.774203233122822	0.14	i	manual
38076.65	24.078887731263638	0.108019	r	nissim
38076.65	23.305405233122823	0.06804	i	nissim
