436.3466179	3.343110384	0.042830924	0.043386782	0.94	0.597
438.2216656	3.448437606	0.124733355	0.1294144	0.94	0.597
445.2548528	3.203482623	0.144180469	0.150975485	0.94	0.597
450.2191469	3.134373281	0.275790874	0.30239868	0.94	0.597
452.2880401	3.644369241	0.164023635	0.171753831	0.94	0.597
454.1926813	3.436771961	0.047154279	0.04781026	0.94	0.597
459.3212273	3.41682214	0.153782329	0.161029866	0.94	0.597
466.8954289	3.545050062	0.159553536	0.167073062	0.94	0.597
470.1415153	3.448437606	0.06294108	0.064111242	0.94	0.597
473.9286162	3.512548847	0.15809074	0.165541327	0.94	0.597
477.3612443	3.312460564	0.042438247	0.04298901	0.94	0.597
480.9618034	3.385496526	0.182013903	0.19235548	0.94	0.597
487.9949906	3.746470976	0.16861897	0.176565737	0.94	0.597
488.4157916	3.134373281	0.275790874	0.30239868	0.94	0.597
495.5691922	3.323704251	0.149591333	0.156641355	0.94	0.597
498.894375	3.134373281	0.025874392	0.026089764	0.94	0.597
502.6023795	3.233124082	0.173821928	0.183698057	0.94	0.597
515.5867251	3.059302154	0.191016687	0.203737657	0.94	0.597
533.9812148	2.894825386	0.180747087	0.192784142	0.94	0.597
551.83469	2.894825386	0.104708661	0.108638211	0.94	0.597
568.0651221	2.894825386	0.104708661	0.108638211	0.94	0.597
578.5848225	2.773005408	0.243994418	0.26753456	0.94	0.597
580.7993027	2.65552697	0.024346018	0.024571289	0.94	0.597
582.3418971	2.866491884	0.252220215	0.276553966	0.94	0.597
589.7056982	2.714078299	0.169461602	0.180747087	0.94	0.597
595.1158422	2.739191356	0.025113057	0.025345426	0.94	0.597
605.9361302	2.790116725	0.150004595	0.158527483	0.94	0.597
622.1665623	2.664540787	0.166368579	0.177448081	0.94	0.597
643.8071384	2.363863378	0.06442184	0.066226701	0.94	0.597
660.0375704	2.43009008	0.151729948	0.161834574	0.94	0.597
676.2680025	2.136103898	0.114843009	0.121368103	0.94	0.597
682.4025107	2.312867303	0.012746126	0.012816758	0.94	0.597
708.7288666	2.155869024	0.058753416	0.060399469	0.94	0.597
746.399483	1.803643564	0.158701083	0.174012278	0.94	0.597
752.0100188	1.930289163	0.069820444	0.072440694	0.94	0.597
795.2911709	1.877683425	0.051172086	0.052605739	0.94	0.597
838.5723231	1.744304786	0.063093207	0.065460995	0.94	0.597
881.8534753	1.696767638	0.061373742	0.063677001	0.94	0.597
903.4940513	1.605544594	0.029304491	0.029849303	0.94	0.597
925.1346274	1.41130985	0.135980447	0.150479197	0.94	0.597
968.4157796	1.464274072	0.052964223	0.054951886	0.94	0.597
1011.696932	1.287129881	0.134679137	0.150418178	0.94	0.597
1054.978084	1.263637113	0.056873039	0.059553382	0.94	0.597
1098.259236	1.252052018	0.131008756	0.146318865	0.94	0.597
1123.982469	1.03788854	0.091322941	0.100133614	0.94	0.597
1141.540388	1.195700394	0.064284247	0.067936718	0.94	0.597
1184.82154	1.131416147	0.118385994	0.132220966	0.94	0.597
1228.102693	0.994540269	0.087508764	0.095951451	0.94	0.597
1271.383845	0.985422269	0.086706478	0.095071763	0.94	0.597
1314.664997	0.890476315	0.100484899	0.113266322	0.94	0.597
1336.305573	0.941070961	0.025646796	0.026365325	0.94	0.597
1357.946149	0.87422329	0.047000726	0.04967119	0.94	0.597
1401.227301	0.858266917	0.075518186	0.082804044	0.94	0.597
1444.508453	0.797301117	0.056635179	0.0609658	0.94	0.597
1487.789606	0.827222565	0.079703329	0.0882016	0.94	0.597
1531.070758	0.782748732	0.081903097	0.091474559	0.94	0.597
1574.35191	0.761416656	0.047541328	0.050707396	0.94	0.597
1617.633062	0.681745645	0.076930897	0.086716312	0.94	0.597
1660.914214	0.754435946	0.078940582	0.088165835	0.94	0.597
1709.60551	0.720480735	0.075387671	0.084197719	0.94	0.597
1752.886662	0.675495364	0.070680616	0.078940582	0.94	0.597
1774.527239	0.639178815	0.017419397	0.017907424	0.94	0.597
1796.167815	0.633318789	0.050380781	0.054734971	0.94	0.597
1844.859111	0.567051329	0.045109176	0.049007765	0.94	0.597
1874.139027	0.619656082	0.011309998	0.011520267	0.94	0.597
1888.140263	0.599269773	0.057739958	0.063896411	0.94	0.597
1931.421415	0.498450886	0.060301334	0.068600443	0.94	0.597
1976.205397	0.544691649	0.01484436	0.015260244	0.94	0.597
1980.112711	0.531645782	0.072846877	0.084413312	0.94	0.597
2023.393863	0.551597606	0.04853461	0.053217142	0.94	0.597
2066.675016	0.531645782	0.04229265	0.045947818	0.94	0.597
2115.366312	0.463044119	0.040742863	0.044673661	0.94	0.597
2158.647464	0.541529815	0.056663099	0.063284933	0.94	0.597
2201.928616	0.484866716	0.070273327	0.082184613	0.94	0.597
2228.979336	0.489353132	0.017700381	0.018364648	0.94	0.597
2250.619912	0.493881061	0.03928845	0.042683979	0.94	0.597
2254.226693	0.45305478	0.03986391	0.043709908	0.94	0.597
2293.901064	0.480421431	0.065828042	0.076280045	0.94	0.597
2337.182217	0.489353132	0.047149432	0.052176683	0.94	0.597
2385.873513	0.498450886	0.048026005	0.05314672	0.94	0.597
2429.154665	0.503062995	0.044264091	0.04853461	0.94	0.597
