Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          322.0            -9.0            -9.0     0.001    -9.000 u   15.270   0.0700  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          342.0            -9.0            -9.0     0.001    -9.000 u   15.440   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          362.0            -9.0            -9.0     0.001    -9.000 u   15.590   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          382.0            -9.0            -9.0     0.001    -9.000 u   15.660   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          402.0            -9.0            -9.0     0.001    -9.000 u   15.520   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          422.0            -9.0            -9.0     0.001    -9.000 u   15.550   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          437.0            -9.0            -9.0     0.001    -9.000 u   15.580   0.0300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          442.0            -9.0            -9.0     0.001    -9.000 u   15.620   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          462.0            -9.0            -9.0     0.001    -9.000 u   15.650   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          482.0            -9.0            -9.0     0.001    -9.000 u   15.600   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          502.0            -9.0            -9.0     0.001    -9.000 u   15.600   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          522.0            -9.0            -9.0     0.001    -9.000 u   15.670   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          542.0            -9.0            -9.0     0.001    -9.000 u   15.650   0.0900  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          562.0            -9.0            -9.0     0.001    -9.000 u   15.760   0.1300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          722.0            -9.0            -9.0     0.001    -9.000 u   15.930   0.1100  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          726.0            -9.0            -9.0     0.001    -9.000 u   15.960   0.1000  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          742.0            -9.0            -9.0     0.001    -9.000 u   16.070   0.2500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1130.0            -9.0            -9.0     0.001    -9.000 u   16.530   0.1300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1305.0            -9.0            -9.0     0.001    -9.000 u   16.430   0.1200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1478.0            -9.0            -9.0     0.001    -9.000 u   16.850   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1651.0            -9.0            -9.0     0.001    -9.000 u   16.650   0.1400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1825.0            -9.0            -9.0     0.001    -9.000 u   16.420   0.1200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
