Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         22075.0    -9.000   240.000 RC   17.610   0.0600  -9.0000  -9.0000  -9.0000 AZT-33IK GCN11744 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         28166.0    -9.000   240.000 RC   17.760   0.0700  -9.0000  -9.0000  -9.0000 AZT-33IK GCN11744 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0        198487.0    -9.000  3600.000 RC   20.450   0.1200  -9.0000  -9.0000  -9.0000 AZT-33IK GCN11744 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         27053.0    -9.000   120.000 RC   17.400   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN11733 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         33801.0    -9.000   120.000 RC   18.300   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN11733 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           143.8    -9.000    10.000 RC   15.230   0.0300  -9.0000  -9.0000  -9.0000 RAPTOR GCN11730 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           352.6    -9.000    10.000 RC   14.680   0.0200  -9.0000  -9.0000  -9.0000 RAPTOR GCN11730 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2179.6    -9.000    30.000 RC   16.120   0.0300  -9.0000  -9.0000  -9.0000 RAPTOR GCN11730 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          4522.9    -9.000    30.000 RC   15.580   0.0300  -9.0000  -9.0000  -9.0000 RAPTOR GCN11730 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          7172.3    -9.000    30.000 RC   16.000   0.0400  -9.0000  -9.0000  -9.0000 RAPTOR GCN11730 0 NNN  0.000  0.000 0 nnn
        17997.0            -9.0            -9.0    -9.000  2340.000 RC   17.280   0.0400  -9.0000  -9.0000  -9.0000 MITSuME GCN11724 0 NNN  0.000  0.000 0 nnn
        17017.0            -9.0            -9.0    -9.000  1620.000 RC   17.150   0.0500  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
        18874.0            -9.0            -9.0    -9.000  1620.000 RC   17.510   0.0500  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
        20730.0            -9.0            -9.0    -9.000  1620.000 RC   17.600   0.0700  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
          942.0            -9.0            -9.0    -9.000    60.000 RC   15.400   0.1000  -9.0000  -9.0000  -9.0000 Lightbuckets GCN11715 0 NNN  0.000  0.000 0 nnn
         1068.0            -9.0            -9.0    -9.000    60.000 RC   15.500   0.1000  -9.0000  -9.0000  -9.0000 Lightbuckets GCN11715 0 NNN  0.000  0.000 0 nnn
         1194.0            -9.0            -9.0    -9.000    60.000 RC   15.500   0.1000  -9.0000  -9.0000  -9.0000 Lightbuckets GCN11715 0 NNN  0.000  0.000 0 nnn
         1356.0            -9.0            -9.0    -9.000    60.000 RC   15.700   0.1000  -9.0000  -9.0000  -9.0000 Lightbuckets GCN11715 0 NNN  0.000  0.000 0 nnn
         3128.0            -9.0            -9.0    -9.000   600.000 RC   15.900   0.2000  -9.0000  -9.0000  -9.0000 GRASS-011 GCN11709 0 NNN  0.000  0.000 0 nnn
