Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   7.2823985501048926e+04    3.8603254987259561e+03   -2.2492538211705622e+01    3.4396960725219280e+01    9.3556052089173380e-01    1.8060829702827050e-01   -5.0000000000000000e-01    0.0000000000000000e+00    4.7557109879876825e+05    9.2086143783421474e+04    2.3361993886619832e+01    5.0000000000000000e+00    2.8681389143015720e-04
   4.2743979463933701e+12   -0.0000000000000000e+00        1.3975910     0.0049425472 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
