0.5415	17.87355	0.06	0.06	0.72	2.1071
0.5989	18.04355	0.05	0.05	0.72	2.1071
0.6149	18.21632	0.09	0.09	0.72	2.1071
0.6649	18.25355	0.05	0.05	0.72	2.1071
0.6816	18.39632	0.1	0.1	0.72	2.1071
0.7299	18.38355	0.07	0.07	0.72	2.1071
0.7969	18.63	0.16	0.16	0.72	2.1071
0.8062	18.48355	0.08	0.08	0.72	2.1071
0.825	18.48964	0.07	0.07	0.72	2.1071
0.8259	18.43	0.05	0.05	0.72	2.1071
0.8314	18.42632	0.1	0.1	0.72	2.1071
0.8372	18.42964	0.05	0.05	0.72	2.1071
0.8379	18.39	0.04	0.04	0.72	2.1071
0.8467593	18.312433	0.05	0.05	0.72	2.1071
0.8467593	18.347185	0.0360555	0.0360555	0.72	2.1071
0.8467593	18.350263	0.0424264	0.0424264	0.72	2.1071
0.8467593	18.400177	0.05	0.05	0.72	2.1071
0.8488426	18.332433	0.05	0.05	0.72	2.1071
0.8488426	18.340263	0.0360555	0.0360555	0.72	2.1071
0.8488426	18.347185	0.0360555	0.0360555	0.72	2.1071
0.8488426	18.380177	0.0447214	0.0447214	0.72	2.1071
0.85	18.320263	0.0360555	0.0360555	0.72	2.1071
0.85	18.327185	0.0360555	0.0360555	0.72	2.1071
0.85	18.332433	0.05	0.05	0.72	2.1071
0.85	18.360177	0.0447214	0.0447214	0.72	2.1071
0.8509259	18.327185	0.0360555	0.0360555	0.72	2.1071
0.8509259	18.332433	0.05	0.05	0.72	2.1071
0.8509259	18.360263	0.0360555	0.0360555	0.72	2.1071
0.8509259	18.380177	0.0447214	0.0447214	0.72	2.1071
0.8553	18.35	0.04	0.04	0.72	2.1071
0.8553	18.40964	0.05	0.05	0.72	2.1071
0.8554398	18.317185	0.0360555	0.0360555	0.72	2.1071
0.8554398	18.330177	0.05	0.05	0.72	2.1071
0.8554398	18.332433	0.05	0.05	0.72	2.1071
0.8554398	18.340263	0.0424264	0.0424264	0.72	2.1071
0.8576389	18.320263	0.0360555	0.0360555	0.72	2.1071
0.8576389	18.342433	0.05	0.05	0.72	2.1071
0.8576389	18.347185	0.0360555	0.0360555	0.72	2.1071
0.8576389	18.350177	0.0447214	0.0447214	0.72	2.1071
0.8583	18.559	0.07	0.07	0.72	2.1071
0.8599537	18.330263	0.0360555	0.0360555	0.72	2.1071
0.8599537	18.332433	0.05	0.05	0.72	2.1071
0.8599537	18.347185	0.0360555	0.0360555	0.72	2.1071
0.8599537	18.350177	0.0447214	0.0447214	0.72	2.1071
0.8603	18.42632	0.09	0.09	0.72	2.1071
0.8621528	18.310263	0.0360555	0.0360555	0.72	2.1071
0.8621528	18.312433	0.0447214	0.0447214	0.72	2.1071
0.8621528	18.317185	0.0360555	0.0360555	0.72	2.1071
0.8621528	18.350177	0.0447214	0.0447214	0.72	2.1071
0.8654	18.31344	0.1	0.1	0.72	2.1071
0.8658565	18.292433	0.05	0.05	0.72	2.1071
0.8658565	18.300263	0.0360555	0.0360555	0.72	2.1071
0.8658565	18.317185	0.0360555	0.0360555	0.72	2.1071
0.8658565	18.340177	0.0447214	0.0447214	0.72	2.1071
0.8659	18.3	0.04	0.04	0.72	2.1071
0.866	18.33964	0.05	0.05	0.72	2.1071
0.8662	18.34355	0.06	0.06	0.72	2.1071
0.8710648	18.290263	0.0360555	0.0360555	0.72	2.1071
0.8710648	18.302433	0.0447214	0.0447214	0.72	2.1071
0.8710648	18.317185	0.0360555	0.0360555	0.72	2.1071
0.8710648	18.320177	0.0447214	0.0447214	0.72	2.1071
0.8761	18.3	0.04	0.04	0.72	2.1071
0.8762731	18.270263	0.0360555	0.0360555	0.72	2.1071
0.8762731	18.272433	0.0447214	0.0447214	0.72	2.1071
0.8762731	18.287185	0.0360555	0.0360555	0.72	2.1071
0.8762731	18.290177	0.0447214	0.0447214	0.72	2.1071
0.8764	18.31964	0.05	0.05	0.72	2.1071
0.8811	18.32344	0.07	0.07	0.72	2.1071
0.8814815	18.290263	0.0360555	0.0360555	0.72	2.1071
0.8814815	18.292433	0.0447214	0.0447214	0.72	2.1071
0.8814815	18.297185	0.0360555	0.0360555	0.72	2.1071
0.8814815	18.300177	0.0447214	0.0447214	0.72	2.1071
0.8858	18.23964	0.04	0.04	0.72	2.1071
0.8864	18.25	0.04	0.04	0.72	2.1071
0.8885417	18.232433	0.05	0.05	0.72	2.1071
0.8885417	18.252433	0.05	0.05	0.72	2.1071
0.8885417	18.260263	0.0424264	0.0424264	0.72	2.1071
0.8885417	18.270177	0.0447214	0.0447214	0.72	2.1071
0.8885417	18.277185	0.0360555	0.0360555	0.72	2.1071
0.8885417	18.280263	0.0360555	0.0360555	0.72	2.1071
0.8885417	18.290177	0.0447214	0.0447214	0.72	2.1071
0.8885417	18.297185	0.0360555	0.0360555	0.72	2.1071
0.8896991	18.252433	0.05	0.05	0.72	2.1071
0.8896991	18.260263	0.0360555	0.0360555	0.72	2.1071
0.8896991	18.267185	0.0360555	0.0360555	0.72	2.1071
0.8896991	18.280177	0.0447214	0.0447214	0.72	2.1071
0.8918981	18.252433	0.05	0.05	0.72	2.1071
0.8918981	18.267185	0.0360555	0.0360555	0.72	2.1071
0.8918981	18.290263	0.0360555	0.0360555	0.72	2.1071
0.8918981	18.310177	0.0447214	0.0447214	0.72	2.1071
0.8962	18.28964	0.05	0.05	0.72	2.1071
0.8967	18.23	0.04	0.04	0.72	2.1071
0.9012	18.31344	0.07	0.07	0.72	2.1071
0.9013	18.32632	0.08	0.08	0.72	2.1071
0.9055	18.21964	0.05	0.05	0.72	2.1071
0.9065	18.28	0.04	0.04	0.72	2.1071
0.9172	18.08964	0.03	0.03	0.72	2.1071
0.9172	18.23	0.04	0.04	0.72	2.1071
0.9223	18.13344	0.05	0.05	0.72	2.1071
0.9225	18.25632	0.07	0.07	0.72	2.1071
0.928	18.23	0.04	0.04	0.72	2.1071
0.9284	18.21964	0.05	0.05	0.72	2.1071
0.9331	18.18355	0.05	0.05	0.72	2.1071
0.9388	18.09	0.03	0.03	0.72	2.1071
0.9388	18.12964	0.04	0.04	0.72	2.1071
0.9421	18.15632	0.08	0.08	0.72	2.1071
0.9475	18.19	0.05	0.05	0.72	2.1071
0.9477	18.18964	0.05	0.05	0.72	2.1071
0.9628472	18.140177	0.0447214	0.0447214	0.72	2.1071
0.9628472	18.147185	0.0360555	0.0360555	0.72	2.1071
0.9628472	18.170263	0.0360555	0.0360555	0.72	2.1071
0.9628472	18.182433	0.05	0.05	0.72	2.1071
0.9649306	18.140263	0.0360555	0.0360555	0.72	2.1071
0.9649306	18.150177	0.0447214	0.0447214	0.72	2.1071
0.9649306	18.157185	0.0360555	0.0360555	0.72	2.1071
0.9649306	18.192433	0.0447214	0.0447214	0.72	2.1071
0.9671296	18.162433	0.0447214	0.0447214	0.72	2.1071
0.9671296	18.167185	0.0360555	0.0360555	0.72	2.1071
0.9671296	18.170177	0.0447214	0.0447214	0.72	2.1071
0.9671296	18.170263	0.0360555	0.0360555	0.72	2.1071
0.9693287	18.137185	0.0360555	0.0360555	0.72	2.1071
0.9693287	18.170263	0.0360555	0.0360555	0.72	2.1071
0.9693287	18.180177	0.0447214	0.0447214	0.72	2.1071
0.9693287	18.192433	0.0447214	0.0447214	0.72	2.1071
0.9716435	18.140177	0.0447214	0.0447214	0.72	2.1071
0.9716435	18.167185	0.0360555	0.0360555	0.72	2.1071
0.9716435	18.180263	0.0360555	0.0360555	0.72	2.1071
0.9716435	18.182433	0.05	0.05	0.72	2.1071
0.9738426	18.140177	0.0447214	0.0447214	0.72	2.1071
0.9738426	18.160263	0.0360555	0.0360555	0.72	2.1071
0.9738426	18.167185	0.0360555	0.0360555	0.72	2.1071
0.9738426	18.212433	0.0447214	0.0447214	0.72	2.1071
0.9760417	18.150177	0.0447214	0.0447214	0.72	2.1071
