z=   9.3699998e-01 0.
TotalEnergy(erg)    3.7709324323992189e+06    5.7133115121646160e+06
TotalEnergy_common(erg)    4.1732888832256282e+06    5.8610276593526322e+06
Energy1(erg)    8.0927481712240130e+07    1.2901970617603691e+08
Energy2(erg)    1.2634692819380877e+06    1.7483773656094202e+06
T_min_T_max    1.8631905232490888e+02    3.9526123347201188e+04
Interval1    1.8631905232490888e+02    1.4245583351134530e+03
Interval2    1.4245583351134530e+03    3.9526123347201188e+04
