   3.6089999999999998e+02    5.0000000000000000e+00    1.1990000000000000e+01    2.0000000000000001e-01
   3.7089999999999998e+02    5.0000000000000000e+00    1.2130000000000001e+01    1.4000000000000001e-01
   3.8089999999999998e+02    5.0000000000000000e+00    1.2119999999999999e+01    1.4000000000000001e-01
   3.9089999999999998e+02    5.0000000000000000e+00    1.2180000000000000e+01    1.3000000000000000e-01
   4.0089999999999998e+02    5.0000000000000000e+00    1.2300000000000001e+01    1.1499999999999999e-01
   4.1089999999999998e+02    5.0000000000000000e+00    1.2310000000000000e+01    1.1499999999999999e-01
   4.2089999999999998e+02    5.0000000000000000e+00    1.2430000000000000e+01    1.0500000000000001e-01
   4.3089999999999998e+02    5.0000000000000000e+00    1.2430000000000000e+01    1.0500000000000001e-01
   4.4089999999999998e+02    5.0000000000000000e+00    1.2560000000000000e+01    9.5000000000000001e-02
   4.5089999999999998e+02    5.0000000000000000e+00    1.2550000000000001e+01    9.5000000000000001e-02
   4.6089999999999998e+02    5.0000000000000000e+00    1.2560000000000000e+01    9.5000000000000001e-02
   4.7089999999999998e+02    5.0000000000000000e+00    1.2580000000000000e+01    9.5000000000000001e-02
   4.8089999999999998e+02    5.0000000000000000e+00    1.2660000000000000e+01    8.4999999999999992e-02
   4.9089999999999998e+02    5.0000000000000000e+00    1.2670000000000000e+01    8.4999999999999992e-02
   4.9589999999999998e+02    2.5000000000000000e+00    1.2710000000000001e+01    1.2000000000000000e-01
   5.0589999999999998e+02    5.0000000000000000e+00    1.2770000000000000e+01    8.4999999999999992e-02
   5.1589999999999998e+02    5.0000000000000000e+00    1.2800000000000001e+01    8.4999999999999992e-02
   5.2589999999999998e+02    5.0000000000000000e+00    1.2869999999999999e+01    8.0000000000000002e-02
   5.3589999999999998e+02    5.0000000000000000e+00    1.2930000000000000e+01    8.0000000000000002e-02
   5.4589999999999998e+02    5.0000000000000000e+00    1.2940000000000000e+01    8.0000000000000002e-02
   5.5589999999999998e+02    5.0000000000000000e+00    1.2940000000000000e+01    8.0000000000000002e-02
   5.6589999999999998e+02    5.0000000000000000e+00    1.3010000000000000e+01    7.5000000000000011e-02
   5.7459999999999991e+02    4.2999999999999998e+00    1.3000000000000000e+01    8.4999999999999992e-02
   7.1589999999999998e+02    5.0000000000000000e+00    1.3400000000000000e+01    9.5000000000000001e-02
   7.2589999999999998e+02    5.0000000000000000e+00    1.3449999999999999e+01    7.5000000000000011e-02
   7.2940000000000009e+02    1.7000000000000000e+00    1.3410000000000000e+01    1.2500000000000000e-01
