z=   9.3699998e-01 0.
TotalEnergy(erg)    1.0447326223010144e-01    3.0435389067549170e-03
Energy1(erg)    3.0810232071043279e+03    1.1378707781101967e+02
Energy2(erg)    1.0289343566050641e+03    2.7154720808509989e+01
T_min_T_max    1.8631904659156828e+02    3.9526122130918018e+04
Interval1    1.8631904659156828e+02    1.4245583351134530e+03
Interval2    1.4245583351134530e+03    3.9526122130918018e+04
