z=   9.3699998e-01 0.
TotalEnergy(erg)    8.7099767161751584e+49    1.8139057068255922e+49
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    8.2345961650412364e+49    1.7453710861121503e+49
Energy2(erg)    4.7538055113388348e+48    7.7686632999186136e+47
T_min_T_max    1.7759422000490068e+02    1.1007227804431650e+04
Interval1    1.7759422000490068e+02    5.3259266075911455e+03
Interval2    5.3259266075911455e+03    1.1007227804431650e+04
