z=   9.3699998e-01 0.
TotalEnergy(erg)    2.4220750938700368e+06    1.8800986188131527e+05
TotalEnergy_common(erg)    4.8431392523092376e+06    3.6950566451725125e+05
Energy1(erg)    2.9276109916206427e+07    2.4723191401401721e+06
Energy2(erg)    1.6648915400731897e+06    1.2638605184626947e+05
T_min_T_max    6.2829117949408180e+02    3.6396489855655520e+04
Interval1    6.2829117949408180e+02    1.6091639326487273e+03
Interval2    1.6091639326487273e+03    3.6396489855655520e+04
