       705.28831     -0.35025269     -0.27104435       0.0000000  -2.3086523e+08
     -0.35025269   0.00019938329   0.00012232226       0.0000000       115798.58
     -0.27104435   0.00012232226   0.00012168585       0.0000000       87789.160
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -2.3086523e+08       115798.58       87789.160       0.0000000   7.5692481e+13
