Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        60350.4            -9.0            -9.0    -9.000   120.000 rGu   19.560   0.1700  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        60747.8            -9.0            -9.0    -9.000   120.000 rGu   19.280   0.1900  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        60903.4            -9.0            -9.0    -9.000   120.000 rGu   19.740   0.1500  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61058.9            -9.0            -9.0    -9.000   120.000 rGu   19.370   0.1100  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61214.4            -9.0            -9.0    -9.000   120.000 rGu   19.930   0.1500  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61300.8            -9.0            -9.0    -9.000    60.000 rGu   19.530   0.1100  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61395.8            -9.0            -9.0    -9.000    60.000 rGu   20.070   0.2100  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61490.9            -9.0            -9.0    -9.000    60.000 rGu   19.410   0.1000  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61577.3            -9.0            -9.0    -9.000    60.000 rGu   19.660   0.2000  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61672.3            -9.0            -9.0    -9.000    60.000 rGu   19.820   0.1500  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61758.7            -9.0            -9.0    -9.000    60.000 rGu   19.680   0.0900  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        61853.8            -9.0            -9.0    -9.000    60.000 rGu   19.610   0.0900  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        62009.3            -9.0            -9.0    -9.000   120.000 rGu   19.570   0.1200  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
        62164.8            -9.0            -9.0    -9.000   120.000 rGu   19.540   0.0900  -9.0000  -9.0000  -9.0000 Mercator pandey09 0 NNN  0.000  0.000 0 nnn
