   3.4400000000000000e+02    3.8999999999999999e+00    9.0670000000000002e+00    5.8000000000000003e-02
   3.5230000000000001e+02    3.8999999999999999e+00    9.3079999999999998e+00    5.8000000000000003e-02
   3.6019999999999999e+02    3.8999999999999999e+00    9.2070000000000007e+00    5.8000000000000003e-02
   3.8010000000000002e+02    3.8999999999999999e+00    9.3119999999999994e+00    5.8000000000000003e-02
   3.8839999999999998e+02    3.8999999999999999e+00    9.3100000000000005e+00    5.8000000000000003e-02
   3.9630000000000001e+02    3.8999999999999999e+00    9.4190000000000005e+00    5.8000000000000003e-02
   4.1630000000000001e+02    3.8999999999999999e+00    9.5079999999999991e+00    5.8000000000000003e-02
   4.2450000000000000e+02    3.8999999999999999e+00    9.5459999999999994e+00    5.8000000000000003e-02
   4.3239999999999998e+02    3.8999999999999999e+00    9.6379999999999999e+00    5.8000000000000003e-02
   4.5239999999999998e+02    3.8999999999999999e+00    9.8000000000000007e+00    5.8000000000000003e-02
   4.6069999999999999e+02    3.8999999999999999e+00    9.8819999999999997e+00    5.8000000000000003e-02
   4.6860000000000002e+02    3.8999999999999999e+00    9.9060000000000006e+00    5.8000000000000003e-02
   4.8860000000000002e+02    3.8999999999999999e+00    1.0029000000000000e+01    5.8000000000000003e-02
   4.9689999999999998e+02    3.8999999999999999e+00    1.0115000000000000e+01    5.8000000000000003e-02
   5.0480000000000001e+02    3.8999999999999999e+00    1.0129000000000000e+01    5.8000000000000003e-02
   5.2579999999999995e+02    3.8999999999999999e+00    1.0071999999999999e+01    5.8000000000000003e-02
   5.3410000000000002e+02    3.8999999999999999e+00    1.0234999999999999e+01    5.8000000000000003e-02
   5.4200000000000000e+02    3.8999999999999999e+00    1.0240000000000000e+01    5.8000000000000003e-02
   5.6189999999999998e+02    3.8999999999999999e+00    1.0311999999999999e+01    5.8000000000000003e-02
   5.7020000000000005e+02    3.8999999999999999e+00    1.0377000000000001e+01    5.8000000000000003e-02
   5.7820000000000005e+02    3.8999999999999999e+00    1.0502000000000001e+01    5.8000000000000003e-02
   5.9820000000000005e+02    3.8999999999999999e+00    1.0398000000000000e+01    5.8000000000000003e-02
   6.0639999999999998e+02    3.8999999999999999e+00    1.0492000000000001e+01    5.8000000000000003e-02
   6.1439999999999998e+02    3.8999999999999999e+00    1.0488000000000000e+01    5.8000000000000003e-02
   6.3439999999999998e+02    3.8999999999999999e+00    1.0603000000000000e+01    5.8000000000000003e-02
   6.4270000000000005e+02    3.8999999999999999e+00    1.0561999999999999e+01    5.8000000000000003e-02
   6.5060000000000002e+02    3.8999999999999999e+00    1.0561000000000000e+01    5.8000000000000003e-02
   6.7060000000000002e+02    3.8999999999999999e+00    1.0728000000000000e+01    5.8000000000000003e-02
   6.7889999999999998e+02    3.8999999999999999e+00    1.0753000000000000e+01    5.8999999999999997e-02
   6.8679999999999995e+02    3.8999999999999999e+00    1.0686999999999999e+01    5.8000000000000003e-02
   7.0679999999999995e+02    3.8999999999999999e+00    1.0797000000000001e+01    5.8000000000000003e-02
   7.1500000000000000e+02    3.8999999999999999e+00    1.0749000000000001e+01    5.8999999999999997e-02
   7.2300000000000000e+02    3.8999999999999999e+00    1.0826000000000001e+01    5.8999999999999997e-02
   7.4300000000000000e+02    3.8999999999999999e+00    1.0830000000000000e+01    5.8999999999999997e-02
   7.5129999999999995e+02    3.8999999999999999e+00    1.0916000000000000e+01    5.8999999999999997e-02
   7.5920000000000005e+02    3.8999999999999999e+00    1.0843999999999999e+01    5.8999999999999997e-02
   7.7929999999999995e+02    3.8999999999999999e+00    1.0750999999999999e+01    5.8999999999999997e-02
   7.8750000000000000e+02    3.8999999999999999e+00    1.0971000000000000e+01    5.8999999999999997e-02
   7.9550000000000000e+02    3.8999999999999999e+00    1.1003000000000000e+01    5.8999999999999997e-02
   8.1550000000000000e+02    3.8999999999999999e+00    1.0949000000000000e+01    5.8999999999999997e-02
   8.2379999999999995e+02    3.8999999999999999e+00    1.1160000000000000e+01    5.8999999999999997e-02
   8.3170000000000005e+02    3.8999999999999999e+00    1.1169000000000000e+01    5.8999999999999997e-02
   8.5170000000000005e+02    3.8999999999999999e+00    1.1092000000000001e+01    5.8999999999999997e-02
   8.6000000000000000e+02    3.8999999999999999e+00    1.1106000000000000e+01    5.8999999999999997e-02
   8.6789999999999998e+02    3.8999999999999999e+00    1.1130000000000001e+01    5.8999999999999997e-02
   8.8800000000000000e+02    3.8999999999999999e+00    1.1089000000000000e+01    5.8999999999999997e-02
   8.9620000000000005e+02    3.8999999999999999e+00    1.1157000000000000e+01    5.8999999999999997e-02
   9.0410000000000002e+02    3.8999999999999999e+00    1.1225000000000000e+01    5.8999999999999997e-02
   9.2410000000000002e+02    3.8999999999999999e+00    1.1266999999999999e+01    5.8999999999999997e-02
   9.3239999999999998e+02    3.8999999999999999e+00    1.1319000000000001e+01    5.8999999999999997e-02
   9.4029999999999995e+02    3.8999999999999999e+00    1.1288000000000000e+01    5.8999999999999997e-02
   9.6029999999999995e+02    3.8999999999999999e+00    1.1337000000000000e+01    5.8999999999999997e-02
   9.6850000000000000e+02    3.8999999999999999e+00    1.1367000000000001e+01    5.8999999999999997e-02
   9.7650000000000000e+02    3.8999999999999999e+00    1.1377000000000001e+01    5.8999999999999997e-02
   9.9650000000000000e+02    3.8999999999999999e+00    1.1478999999999999e+01    5.8999999999999997e-02
   1.0048000000000000e+03    3.8999999999999999e+00    1.1406000000000001e+01    5.8999999999999997e-02
   1.0127000000000000e+03    3.8999999999999999e+00    1.1407000000000000e+01    5.9999999999999998e-02
