z=   9.3699998e-01 0.
TotalEnergy(erg)    3.5230687883896905e-01    3.9108488760108244e-03
Energy1(erg)    3.5587847757855179e+03    4.1858319131279011e+01
Energy2(erg)    2.6315366918780370e+02    1.8289233384079890e+00
T_min_T_max    1.5890552103320789e+02    1.1007227465721329e+04
Interval1    1.5890552103320789e+02    2.8347681890416866e+03
Interval2    2.8347681890416866e+03    1.1007227465721329e+04
