       331680.47       5.5172103       7.6321817       0.0000000  -1.0763026e+08
       5.5172103   0.00013796524   9.4519718e-05       0.0000000      -1955.3072
       7.6321817   9.4519718e-05   0.00023556377       0.0000000      -2301.8776
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -1.0763026e+08      -1955.3072      -2301.8776       0.0000000   3.5867024e+10
