z=   2.1980000e+00 0.
TotalEnergy(erg)    1.7429783489106025e-03    1.2430047930840606e-05
Energy1(erg)    1.7495125477963072e+02    1.5242700221613570e+00
Energy2(erg)    1.5493111090348279e+02    1.5190412423414992e+00
T_min_T_max    2.3283302397068482e+02    1.8949643798450861e+05
Interval1    2.3283302397068482e+02    7.8885796242295728e+03
Interval2    7.8885796242295728e+03    1.8949643798450861e+05
