0.0016736	19.457	0.31	0.31	0.6	2.3521
0.0041159	20.237	0.45	0.45	0.6	2.3521
0.0077484	18.964	0.51	0.51	0.6	2.3521
0.0503223	18.737	0.26	0.26	0.6	2.3521
0.0550573	18.897	0.33	0.33	0.6	2.3521
0.0554515	19.273	0.3	0.3	0.6	2.3521
0.0621652	19.364	0.22	0.22	0.6	2.3521
0.0668997	19.247	0.18	0.18	0.6	2.3521
0.1293614	19.574	0.14	0.14	0.6	2.3521
0.1381858	19.533	0.21	0.21	0.6	2.3521
0.2051093	19.954	0.23	0.23	0.6	2.3521
0.3301088	20.154	0.22	0.22	0.6	2.3521
0.338923	20.263	0.36	0.36	0.6	2.3521
0.3497962	20.337	0.27	0.27	0.6	2.3521
0.4058125	20.574	0.31	0.31	0.6	2.3521
0.7225	20.965	0.1	0.1	0.6	2.3521
1.4008805	21.023	0.32	0.32	0.6	2.3521
2.1256902	21.477	0.32	0.32	0.6	2.3521
10.7	23.957	0.1	0.1	0.6	2.3521
