z=   1.6880000e+00 0.
TotalEnergy(erg)    7.1515409508435886e-04    1.0456068988001702e-05
Energy1(erg)    1.0858023979834732e+01    1.6066424533586182e-01
Energy2(erg)    8.2349064070969305e+01    1.3423689012504183e+00
T_min_T_max    3.9062500526640747e+01    1.3037053747194169e+05
Interval1    3.9062500526640747e+01    2.2094878708393221e+03
Interval2    2.2094878708393221e+03    1.3037053747194169e+05
