Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            159.0000              15.0000    1.1654544800762210e+45    1.3954502586131544e+44
            490.8000              15.0000    1.1027963380202496e+45    1.0157129926538003e+44
            760.8000              30.0000    1.2661796118780992e+45    8.1633618732239738e+43
           1162.0000              60.0000    9.7835239958255245e+44    8.1098629769715167e+43
           1744.2000              90.0000    6.8943815139757603e+44    5.7149642003398594e+43
           2604.6000             150.0000    5.7344967517444177e+44    4.2253334772831787e+43
           3682.8000             120.0000    4.2706630665280623e+44    4.7201113906922941e+43
           5800.8000             720.0000    3.7540089900631543e+44    1.7287850776651304e+43
