310.9	11.498	0.002	R	Li_Liang
348.1	11.721	0.002	R	Li_Liang
382.9	11.722	0.002	R	Li_Liang
754.9	12.549	0.002	R	Li_Liang
1047.1	13.022	0.002	R	Li_Liang
1477.9	13.637	0.002	R	Li_Liang
2073.1	13.855	0.002	R	Li_Liang
2731.9	14.152	0.002	R	Li_Liang
3328.9	14.348	0.002	R	Li_Liang
4279.3	14.579	0.007	R	Li_Liang
4699.9	14.645	0.007	R	Li_Liang
4972.9	14.713	0.005	R	Li_Liang
5373.1	14.801	0.005	R	Li_Liang
5968.9	14.889	0.003	R	Li_Liang
6625.3	14.972	0.005	R	Li_Liang
7207.9	15.064	0.004	R	Li_Liang
7786.9	15.168	0.027	R	Li_Liang
8191.3	15.165	0.013	R	Li_Liang
8466.1	15.17	0.008	R	Li_Liang
8860.3	15.234	0.006	R	Li_Liang
9453.1	15.325	0.005	R	Li_Liang
10107.1	15.375	0.007	R	Li_Liang
10684.9	15.428	0.006	R	Li_Liang
11563.3	15.47	0.016	R	Li_Liang
11968.9	15.512	0.017	R	Li_Liang
12241.9	15.56	0.011	R	Li_Liang
12633.1	15.589	0.009	R	Li_Liang
13231.3	15.62	0.008	R	Li_Liang
13888.9	15.675	0.01	R	Li_Liang
14493.1	15.728	0.008	R	Li_Liang
15384.1	15.789	0.041	R	Li_Liang
15793.3	15.855	0.025	R	Li_Liang
16060.3	15.778	0.017	R	Li_Liang
16468.9	15.769	0.013	R	Li_Liang
17035.9	15.868	0.011	R	Li_Liang
17671.3	15.94	0.015	R	Li_Liang
175258.3	18.676	0.07	R	Li_Liang
139209.1	18.471	0.01	R	Li_Liang
144618.1	18.509	0.012	R	Li_Liang
149664.1	18.608	0.012	R	Li_Liang
221105.5	19.072	0.011	R	Li_Liang
392943.7	19.745	0.048	R	Li_Liang
488596.9	19.943	0.02	R	Li_Liang
577276.3	20.109	0.021	R	Li_Liang
738914.5	20.095	0.026	R	Li_Liang
828793.3	20.201	0.11	R	Li_Liang
919716.7	20.463	0.029	R	Li_Liang
1.26E+06	20.576	0.028	R	Li_Liang
1.44E+06	20.294	0.022	R	Li_Liang
1.61E+06	20.598	0.033	R	Li_Liang
8802.7	15.284	0.024	R	Li_Liang
9330.7	15.275	0.012	R	Li_Liang
9988.9	15.341	0.015	R	Li_Liang
10978.9	15.401	0.016	R	Li_Liang
12297.1	15.545	0.021	R	Li_Liang
13614.1	15.637	0.017	R	Li_Liang
15331.3	15.757	0.014	R	Li_Liang
17310.1	15.875	0.014	R	Li_Liang
19219.9	15.996	0.015	R	Li_Liang
21660.1	16.089	0.016	R	Li_Liang
24162.1	16.229	0.018	R	Li_Liang
26145.7	16.229	0.018	R	Li_Liang
28130.5	16.289	0.021	R	Li_Liang
30106.3	16.412	0.023	R	Li_Liang
32091.7	16.476	0.026	R	Li_Liang
34733.5	16.478	0.136	R	Li_Liang
12416.5	15.686	0.025	R	Li_Liang
14475.1	15.76	0.027	R	Li_Liang
16525.3	15.842	0.042	R	Li_Liang
18576.1	16.009	0.026	R	Li_Liang
20770.3	16.017	0.044	R	Li_Liang
25421.5	16.245	0.04	R	Li_Liang
28165.9	16.355	0.264	R	Li_Liang
30216.7	16.526	0.057	R	Li_Liang
32269.9	16.584	0.072	R	Li_Liang
34950.1	16.627	0.064	R	Li_Liang
110172.1	18.068	0.035	R	Li_Liang
112361.5	18.191	0.039	R	Li_Liang
116807.5	18.178	0.041	R	Li_Liang
200004.7	18.863	0.059	R	Li_Liang
202120.3	19.004	0.067	R	Li_Liang
205012.9	19.013	0.063	R	Li_Liang
455880.1	19.917	0.226	R	Li_Liang
