Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         89651.0    -9.000   600.000 BJ   21.130   0.1500  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         91763.0    -9.000   600.000 BJ   21.310   0.1600  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         93996.0    -9.000   600.000 BJ   21.400   0.1700  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
        24692.4            -9.0            -9.0    -9.000   300.000 BJ   19.120   0.0400  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        25048.8            -9.0            -9.0    -9.000   300.000 BJ   19.560   0.0700  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        29588.4            -9.0            -9.0    -9.000   300.000 BJ   19.580   0.0400  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        29941.2            -9.0            -9.0    -9.000   300.000 BJ   19.390   0.0500  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         40824.0    -9.000  1200.000 BJ   19.710   0.0800  -9.0000  -9.0000  -9.0000 LT GCN12773 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         46656.0    -9.000  1200.000 BJ   19.790   0.1100  -9.0000  -9.0000  -9.0000 LT GCN12773 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0        146952.0     0.001    -9.000 BJ   21.750   0.1400  -9.0000  -9.0000  -9.0000 Lemmon GCN12791 0 USNOB1  0.000  0.000 0 nnn
