Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           441.5    -9.000   540.000 RC   17.130   0.0500  -9.0000  -9.0000  -9.0000 MITSuME GCN12743 0 SDSS  0.000  0.000 0 nnn
        24444.0            -9.0            -9.0    -9.000   900.000 RC   18.600   0.0200  -9.0000  -9.0000  -9.0000 Asiago GCN12748 0 USNOB1  0.000  0.000 0 nnn
        35280.0            -9.0            -9.0    -9.000   200.000 RC   19.010   0.0500  -9.0000  -9.0000  -9.0000 NOT GCN12750 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         32522.0    -9.000  1080.000 RC   18.700   0.2000  -9.0000  -9.0000  -9.0000 GRAS017 GCN12754 0 USNOB1  0.000  0.000 0 nnn
        47280.0         50220.0            -9.0    -9.000    -9.000 RC   19.000   0.4000  -9.0000  -9.0000  -9.0000 TAROT GCN12758 0 NOMAD1  0.000  0.000 0 nnn
        50400.0         53400.0            -9.0    -9.000    -9.000 RC   19.200   0.3000  -9.0000  -9.0000  -9.0000 TAROT GCN12758 0 NOMAD1  0.000  0.000 0 nnn
           -9.0            -9.0          3115.0    -9.000  2400.000 RC   17.110   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN12767 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0          5671.0    -9.000  2400.000 RC   17.420   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN12767 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0          7214.0    -9.000  2400.000 RC   17.560   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN12767 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0          7892.0    -9.000  2400.000 RC   17.620   0.0100  -9.0000  -9.0000  -9.0000 GMG GCN12767 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         88074.0    -9.000   600.000 RC   20.240   0.1200  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         90483.0    -9.000   600.000 RC   20.330   0.1200  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         92647.0    -9.000   600.000 RC   20.540   0.1300  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0            79.0    -9.000    30.000 RC   16.120   0.0900  -9.0000  -9.0000  -9.0000 MITSuME GCN12768 0 GSC2.3  0.000  0.000 0 nnn
        25405.2            -9.0            -9.0    -9.000   300.000 RC   18.450   0.0200  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        25758.0            -9.0            -9.0    -9.000   300.000 RC   18.500   0.0200  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        30297.6            -9.0            -9.0    -9.000   300.000 RC   18.580   0.0200  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
        30650.4            -9.0            -9.0    -9.000   300.000 RC   18.610   0.0300  -9.0000  -9.0000  -9.0000 T100 GCN12769 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0          4032.0    -9.000  3000.000 RC   17.670   0.0400  -9.0000  -9.0000  -9.0000 Kanata GCN12787 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         13500.0    -9.000  2700.000 RC   18.530   0.0200  -9.0000  -9.0000  -9.0000 Kanata GCN12787 0 USNOB1  0.000  0.000 0 nnn
        24004.9            -9.0            -9.0    -9.000   180.000 RC   18.300   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        24211.1            -9.0            -9.0    -9.000   180.000 RC   18.800   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        24419.7            -9.0            -9.0    -9.000   180.000 RC   18.600   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        30541.5            -9.0            -9.0    -9.000   180.000 RC   18.800   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        30749.7            -9.0            -9.0    -9.000   180.000 RC   19.400   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        30962.7            -9.0            -9.0    -9.000   180.000 RC   18.900   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        36068.9            -9.0            -9.0    -9.000   180.000 RC   19.400   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        36485.1            -9.0            -9.0    -9.000   180.000 RC   18.700   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        154620.0     0.001    -9.000 RC   20.670   0.0900  -9.0000  -9.0000  -9.0000 Lemmon GCN12791 0 USNOB1  0.000  0.000 0 nnn
         9963.0            -9.0            -9.0    -9.000   120.000 RC   18.100   0.1000  -9.0000  -9.0000  -9.0000 DFOT GCN12792 0 USNO  0.000  0.000 0 nnn
       115915.0            -9.0            -9.0    -9.000   300.000 RC   19.800   0.1000  -9.0000  -9.0000  -9.0000 DFOT GCN12792 0 USNO  0.000  0.000 0 nnn
