Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         88992.0    -9.000   600.000 VJ   20.670   0.1800  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         91121.0    -9.000   600.000 VJ   20.730   0.1800  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         93296.0    -9.000   600.000 VJ   20.960   0.2100  -9.0000  -9.0000  -9.0000 GMG GCN12778 0 USNOB1  0.000  0.000 0 nnn
        24004.9            -9.0            -9.0    -9.000   180.000 VJ   19.000   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        24211.1            -9.0            -9.0    -9.000   180.000 VJ   18.900   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        24419.7            -9.0            -9.0    -9.000   180.000 VJ   19.300   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
        30962.7            -9.0            -9.0    -9.000   180.000 VJ   19.500   0.3000  -9.0000  -9.0000  -9.0000 MASTER GCN12789 0 NNN  0.000  0.000 0 nnn
