       452936.16       14.889990       86.747897       0.0000000      -33762550.
       14.889990    0.0013165741    0.0013513168       0.0000000      -2084.9145
       86.747897    0.0013513168     0.031595006       0.0000000      -3343.6316
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -33762550.      -2084.9145      -3343.6316       0.0000000   5.0668212e+09
