#Time Err_time Residuals Err_residuals
   4.1455000000000001e+02    1.4175000000000000e+02    2.3379639504270658e-03    8.7999998541722510e-02
   7.3370000000000005e+02    1.6809999999999999e+02   -1.3452105112021697e-03    3.9999999337146611e-02
   1.0794500000000000e+03    1.6825000000000000e+02    2.4030509927032637e-03    3.5999999403431931e-02
   1.4248000000000000e+03    1.6809999999999999e+02   -1.8085212459899892e-02    5.1999999138290579e-02
   1.7746500000000001e+03    1.7255000000000001e+02    2.9862530087835314e-02    3.9999999337146597e-02
   2.1245500000000002e+03    1.6844999999999999e+02   -2.4630151598725048e-02    2.3999999602287960e-02
   2.4707500000000000e+03    1.6855000000000001e+02    6.0521535050647633e-02    3.9999999337146597e-02
   2.9902500000000000e+03    3.4155000000000001e+02   -3.5076393424536578e-03    2.3999999602287964e-02
   3.6816999999999998e+03    3.4089999999999998e+02   -1.6501911511308778e-02    1.9999999668573298e-02
   4.7179499999999998e+03    3.4485000000000002e+02   -1.6764314436782998e-02    3.1999999469717280e-02
   5.4171999999999998e+03    3.4539999999999998e+02    7.3449486061596111e-02    3.9999999337146604e-02
   6.1116999999999998e+03    3.4030000000000001e+02    2.5055890169545403e-02    3.1999999469717287e-02
   6.8063500000000004e+03    3.4475000000000000e+02   -7.9277188677649060e-02    3.5999999403431938e-02
   7.5949499999999998e+03    4.3485000000000002e+02   -4.9459595045206493e-02    2.7999999536002622e-02
   8.3797000000000007e+03    3.4119999999999999e+02    3.6768093245732804e-02    3.1999999469717287e-02
   9.0707000000000007e+03    3.4089999999999998e+02    2.3985383045129399e-02    1.9999999668573298e-02
   9.7656000000000004e+03    3.4489999999999998e+02   -4.4270090402103494e-02    2.3999999602287957e-02
   1.0461000000000000e+04    3.4130000000000001e+02    6.7169239358937126e-04    1.9999999668573295e-02
   1.1249750000000000e+04    4.3814999999999998e+02   -4.5700500263323920e-03    2.3999999602287960e-02
   1.2037400000000000e+04    3.4060000000000002e+02    1.8456469698830982e-02    2.7999999536002622e-02
   1.2731299999999999e+04    3.4450000000000000e+02   -1.2985372366921478e-02    3.9999999337146590e-02
   1.3429600000000000e+04    3.4519999999999999e+02    1.3462232313081015e-04    5.9999999005719895e-02
