Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           4942.3500              99.8500    3.2662423483485037e+46    2.4066563705348239e+45
           6380.0000              99.9000    3.3577503691156483e+46    2.4740819739183686e+45
          16850.4500             149.8500    1.7300091544280526e+46    1.2747178894098381e+45
          17154.1000             149.9000    1.5347880194932111e+46    1.2722328418776641e+45
          17457.6000             149.9000    1.7784776073922936e+46    1.4742346121620189e+45
          23537.9000             149.9000    1.0815544740300496e+46    1.3946079172789162e+45
          23841.6000             149.9000    1.2304058831251278e+46    1.8131931688803537e+45
          24086.8500              91.4500    8.6705849333270919e+45    2.3957712227713890e+45
