Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          1994.0    -9.000   115.000 gg   19.080   0.0100  -9.0000  -9.0000  -9.0000 GCN8693 GROND 0 USNOB1.0  0.000  0.000 0 nnn
           -9.0            -9.0         17017.0    -9.000   540.000 gg   18.300 100.0000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 1 GSC2.3  0.000  0.000 0 nnn
           -9.0            -9.0         18204.0    -9.000  2940.000 gg   19.200 100.0000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 1 GSC2.3  0.000  0.000 0 nnn
           -9.0            -9.0         22939.0    -9.000  4500.000 gg   19.200 100.0000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 1 GSC2.3  0.000  0.000 0 nnn
