Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         10699.8    -9.0000    20.0000 R   18.850   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         11842.8    -9.0000    20.0000 R   18.900   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         14910.0    -9.0000    30.0000 R   19.030   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         16197.4    -9.0000    30.0000 R   19.160   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         19088.4    -9.0000    30.0000 R   19.360   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         21968.1    -9.0000    30.0000 R   19.370   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         38414.3    -9.0000    30.0000 R   20.010   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0         97554.2    -9.0000    60.0000 R   21.330   0.0400  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0        100537.6    -9.0000    60.0000 R   21.430   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0        103462.3    -9.0000    60.0000 R   21.460   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0        116050.8    -9.0000    60.0000 R   21.450   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0        118817.3    -9.0000    60.0000 R   21.560   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
           -9.0            -9.0        123780.1    -9.0000    60.0000 R   21.710   0.0300  -9.0000  -9.0000  -9.0000 VLTB wiersema12 0 AB  0.000  0.000 0 NNN
