   1.0966799999999999e+04    5.7500000000000000e+01    1.8590000000000000e+01    5.0000000000000003e-02
   1.1150799999999999e+04    5.7500000000000000e+01    1.8579999999999998e+01    5.0000000000000003e-02
   1.1340000000000000e+04    5.7500000000000000e+01    1.8579999999999998e+01    2.9999999999999999e-02
   1.1529200000000001e+04    5.7500000000000000e+01    1.8590000000000000e+01    2.9999999999999999e-02
   1.1728799999999999e+04    5.7500000000000000e+01    1.8609999999999999e+01    2.9999999999999999e-02
   1.1917200000000001e+04    5.7500000000000000e+01    1.8649999999999999e+01    2.9999999999999999e-02
   1.2106400000000000e+04    5.7500000000000000e+01    1.8629999999999999e+01    2.9999999999999999e-02
   1.2295600000000000e+04    5.7500000000000000e+01    1.8649999999999999e+01    2.9999999999999999e-02
   1.2490799999999999e+04    5.7500000000000000e+01    1.8640000000000001e+01    2.9999999999999999e-02
   1.2674900000000000e+04    5.7500000000000000e+01    1.8660000000000000e+01    2.9999999999999999e-02
   1.2864100000000000e+04    5.7500000000000000e+01    1.8699999999999999e+01    2.9999999999999999e-02
   1.3054200000000001e+04    5.7500000000000000e+01    1.8710000000000001e+01    2.9999999999999999e-02
   1.3245100000000000e+04    5.7500000000000000e+01    1.8699999999999999e+01    2.9999999999999999e-02
   1.3436100000000000e+04    5.7500000000000000e+01    1.8680000000000000e+01    2.9999999999999999e-02
   1.3618400000000000e+04    5.7500000000000000e+01    1.8710000000000001e+01    2.9999999999999999e-02
   1.3811000000000000e+04    5.7500000000000000e+01    1.8710000000000001e+01    2.9999999999999999e-02
   1.4010600000000000e+04    5.7500000000000000e+01    1.8680000000000000e+01    2.9999999999999999e-02
   1.4194700000000001e+04    5.7500000000000000e+01    1.8670000000000002e+01    2.9999999999999999e-02
   1.4383900000000000e+04    5.7500000000000000e+01    1.8690000000000001e+01    2.9999999999999999e-02
   1.4573100000000000e+04    5.7500000000000000e+01    1.8680000000000000e+01    2.9999999999999999e-02
   1.4770900000000000e+04    5.7500000000000000e+01    1.8699999999999999e+01    2.9999999999999999e-02
   1.4962799999999999e+04    5.7500000000000000e+01    1.8739999999999998e+01    2.9999999999999999e-02
   1.5155400000000000e+04    5.7500000000000000e+01    1.8800000000000001e+01    2.9999999999999999e-02
   1.5349000000000000e+04    5.7500000000000000e+01    1.8820000000000000e+01    2.9999999999999999e-02
   1.5550299999999999e+04    5.7500000000000000e+01    1.8820000000000000e+01    2.9999999999999999e-02
   1.5736900000000000e+04    5.7500000000000000e+01    1.8870000000000001e+01    2.9999999999999999e-02
   1.5929600000000000e+04    5.7500000000000000e+01    1.8899999999999999e+01    2.9999999999999999e-02
   1.6122200000000001e+04    5.7500000000000000e+01    1.8870000000000001e+01    2.9999999999999999e-02
   1.6321799999999999e+04    5.7500000000000000e+01    1.8890000000000001e+01    2.9999999999999999e-02
   1.6515400000000001e+04    5.7500000000000000e+01    1.8879999999999999e+01    2.9999999999999999e-02
   1.6703700000000001e+04    5.7500000000000000e+01    1.8879999999999999e+01    2.9999999999999999e-02
   1.6892900000000001e+04    5.7500000000000000e+01    1.8890000000000001e+01    2.0000000000000000e-02
   1.7090799999999999e+04    5.7500000000000000e+01    1.8899999999999999e+01    2.9999999999999999e-02
   1.7276500000000000e+04    5.7500000000000000e+01    1.8910000000000000e+01    2.9999999999999999e-02
   1.7464900000000001e+04    5.7500000000000000e+01    1.8940000000000001e+01    2.9999999999999999e-02
   1.7654099999999999e+04    5.7500000000000000e+01    1.8930000000000000e+01    2.9999999999999999e-02
   1.7856299999999999e+04    5.7500000000000000e+01    1.8989999999999998e+01    2.9999999999999999e-02
   1.8045500000000000e+04    5.7500000000000000e+01    1.9030000000000001e+01    2.9999999999999999e-02
   1.8234700000000001e+04    5.7500000000000000e+01    1.9039999999999999e+01    2.9999999999999999e-02
   1.8423900000000001e+04    5.7500000000000000e+01    1.9010000000000002e+01    2.9999999999999999e-02
   1.8624400000000001e+04    5.7500000000000000e+01    1.9059999999999999e+01    2.9999999999999999e-02
   1.8806700000000001e+04    5.7500000000000000e+01    1.9050000000000001e+01    2.9999999999999999e-02
   1.8995000000000000e+04    5.7500000000000000e+01    1.9079999999999998e+01    2.9999999999999999e-02
   1.9184299999999999e+04    5.7500000000000000e+01    1.9090000000000000e+01    2.9999999999999999e-02
   1.9382099999999999e+04    5.7500000000000000e+01    1.9070000000000000e+01    2.9999999999999999e-02
   1.9567900000000001e+04    5.7500000000000000e+01    1.9079999999999998e+01    2.9999999999999999e-02
   1.9757099999999999e+04    5.7500000000000000e+01    1.9100000000000001e+01    2.9999999999999999e-02
   1.9946299999999999e+04    5.7500000000000000e+01    1.9120000000000001e+01    2.9999999999999999e-02
   2.0142400000000001e+04    5.7500000000000000e+01    1.9059999999999999e+01    2.9999999999999999e-02
   2.0326500000000000e+04    5.7500000000000000e+01    1.9050000000000001e+01    2.9999999999999999e-02
   2.0519099999999999e+04    5.7500000000000000e+01    1.9070000000000000e+01    2.9999999999999999e-02
   2.0716099999999999e+04    5.7500000000000000e+01    1.9070000000000000e+01    2.9999999999999999e-02
   3.0119000000000000e+04    3.3750000000000000e+02    1.9510000000000002e+01    2.0000000000000000e-02
   3.8769400000000001e+04    3.4400000000000000e+02    1.9699999999999999e+01    2.9999999999999999e-02
   1.0447230000000000e+05    3.3750000000000000e+02    2.1239999999999998e+01    7.0000000000000007e-02
   1.1312870000000000e+05    3.4400000000000000e+02    2.1320000000000000e+01    8.0000000000000002e-02
   1.2915500000000000e+05    3.4400000000000000e+02    2.1609999999999999e+01    1.2000000000000000e-01
   1.9238950000000000e+05    8.6350000000000000e+02    2.2000000000000000e+01    8.9999999999999997e-02
   2.7284079999999999e+05    8.6100000000000000e+02    2.2640000000000001e+01    2.0000000000000001e-01
