z=   9.7100002e-01 0.
Total_Energy(erg)    1.4370598110415036e+05    2.6684455550323919e+03
Total_Energy_common(erg)    1.1361156434663550e+06    7.8846747010900552e+04
T_min_T_max    7.4530694483618902e+01    2.9230466534774378e+05
