Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            665.3000               9.9000    2.2568638543099735e+46    2.7022430330745873e+45
            846.7000               9.9000    1.7278473022433649e+46    2.3871093333892334e+45
           1183.7000              96.8500    1.5328701193338527e+46    1.5530081546684876e+45
           6808.3000              99.8500    2.4974991364572015e+45    2.9903663123997795e+44
          16286.4000             217.4500    1.6199639272135540e+45    1.7904503507385448e+44
          33955.2000             449.8500    8.5803566454266927e+44    1.0273640974009303e+44
          40642.6000             449.9000    5.9910830163083526e+44    9.3805856121316769e+43
          54535.7000            3793.9500    3.2621605662299022e+44    5.7086659053136266e+43
          80421.1000           12335.8000    2.4071620702791590e+44    5.3209878326478104e+43
