z=   9.7100002e-01 0.
Total_Energy(erg)    2.4274987008885600e+05    1.4704980339442047e+04
Total_Energy_common(erg)    4.2198996045688447e+05    1.7551335197178493e+05
T_min_T_max    3.0248604527660717e+02    3.6444951510155181e+04
