z=   9.7100002e-01 0.
Total_Energy(erg)    4.0993075750627049e+49    3.0682544516800837e+48
Total_Energy_common(erg)    2.2724706892940107e+49    1.1547652247526281e+49
T_min_T_max    4.1643835283971674e+02    3.7900253375756351e+04
