time_sec	flux	flux_err	band	source
36768.15	1.8134094332107825e-13	3.8312375857674685e-14	H	nissim
37183.15	2.3250541424951306e-13	4.9279259269283804e-14	H	nissim
37467.15	1.7973914462672293e-13	3.7825058220804346e-14	H	nissim
37568.15	2.2321710463235082e-13	4.4488751917880986e-14	H	nissim
37956.15	1.8883159894191539e-13	3.907203995894236e-14	H	nissim
38267.15	1.8436542147554054e-13	3.8279819426976616e-14	H	nissim
38363.15	1.7541530001252745e-13	3.7060170362159285e-14	H	nissim
38671.15	2.1986913638316775e-13	4.3745206846105166e-14	H	nissim
38764.15	2.7418940590601573e-13	5.2784106724265664e-14	H	nissim
39930.2	2.2200127595212403e-13	4.531561167358248e-14	H	nissim
41681.25	1.4709701864736896e-13	3.552125346733968e-14	H	nissim
38066.65	2.021664432621076e-13	3.507813940057723e-14	H	nissim
