time_sec	flux	flux_err	band	source
214.0	5.988264686123143e-14	6.074238301973333e-15	r	manual
214.0	9.733249462359589e-14	5.791894409541756e-15	i	manual
2673.8	2.0078357757892562e-13	2.19175482177235e-14	r	nissim
4992.0	3.6892472058153363e-13	1.2735633703011878e-13	u	manual
5913.0	5.446208052112238e-13	1.4664686128359864e-13	v	manual
11633.35	5.2478263330874805e-14	2.1716666409227032e-15	i	nissim
11633.35	8.267565098913149e-14	2.082703373379976e-14	z	nissim
56127.0	1.0870547907899236e-13	1.4017002476627582e-14	R	manual
