61.	0.001	3.395487775709678e-11	1.2509439617388884e-12
80.	0.001	2.3275668802156224e-11	1.286261029348251e-12
84.	0.001	2.1856718980437352e-11	4.483022640736785e-12
100.	0.001	1.5765195704162974e-11	1.9998330278232358e-12
100.	0.001	1.610282845778216e-11	8.898752119039612e-13
110.	0.001	1.3055050769823604e-11	1.5759670007786008e-12
119.	0.001	1.3768992565416456e-11	1.0145368940599638e-12
120.	0.001	1.130740542921202e-11	1.3713279383590513e-12
130.	0.001	1.0618328664824735e-11	1.2903705967623372e-12
138.	0.001	9.702913576905527e-12	8.936713921586256e-13
140.	0.001	1.0429276069014366e-11	1.2681305331553488e-12
150.	0.001	9.793703757562628e-12	1.1932656291267652e-12
157.	0.001	8.849162343326462e-12	9.780455944228278e-13
160.	0.001	8.48264637134415e-12	1.0954653636163967e-12
170.	0.001	8.33161824192142e-12	1.0204340682038494e-12
176.	0.001	7.923228153793737e-12	8.757075629049734e-13
180.	0.001	7.480271507107378e-12	9.695480599903378e-13
190.	0.001	6.138973521705175e-12	8.428436528022855e-13
195.	0.001	7.02913947884528e-12	7.768892278321456e-13
202.	0.001	5.632263435082468e-12	1.2271411258991225e-12
214.	0.001	6.9646959397909265e-12	8.339138865129778e-13
233.	0.001	7.1598209405482904e-12	9.232214566855558e-13
248.	0.001	4.81839232772877e-12	6.213064852635275e-13
252.	0.001	5.683069402006227e-12	9.849456018331367e-13
277.	0.001	4.354137684566268e-12	6.015463688368207e-13
302.	0.001	4.966871894679477e-12	9.347383099166693e-13
306.	0.001	4.082274062051657e-12	6.015861549693811e-13
336.	0.001	3.9710207589224594e-12	5.851912618681815e-13
365.	0.001	3.068330631640247e-12	5.93467776399215e-13
394.	0.001	2.9573461152258096e-12	5.447633020620244e-13
423.	0.001	3.068330631640247e-12	5.086866654850415e-13
452.	0.001	3.212936601454346e-12	5.918448108974772e-13
481.	0.001	2.798350790943078e-12	5.41249044141697e-13
500.	0.001	2.3783827923142184e-12	4.55318361767979e-13
510.	0.001	2.32756680035403e-12	5.57379760259878e-13
542.	0.001	1.971978396631858e-12	4.5406481905066156e-13
571.	0.001	2.285083917861943e-12	4.840672291621462e-13
601.	0.001	1.5955196289467344e-12	4.996394953777112e-13
633.	0.001	2.685533380143895e-12	6.828912936730462e-13
695.	0.001	2.027225932125544e-12	5.228003587319756e-13
720.	0.001	1.926941600259525e-12	5.48542861989736e-13
724.	0.001	1.4024976771950407e-12	4.650293285906283e-13
753.	0.001	1.5663981133365044e-12	4.760929865067926e-13
783.	0.001	1.5225716925439796e-12	6.021552326308361e-13
820.	0.001	1.9097096939948466e-12	5.926126178400557e-13
825.	0.001	1.1992290758695728e-12	2.982233238489169e-13
855.2	0.001	1.3642757212833962e-12	6.282722057988172e-14
894.	0.001	1.3896395010120313e-12	3.071772760109285e-13
964.	0.001	1.2103254060545512e-12	3.009827503312092e-13
1034.	0.001	1.2563254279087787e-12	3.5376845843783974e-13
1063.	0.001	1.0225415133392376e-12	3.4466866876462856e-13
1112.6	0.001	1.0248203687727788e-12	1.1069302455744499e-13
1201.6	0.001	9.974752958232802e-13	5.512252350988285e-14
1211.	0.001	6.235943123022264e-13	2.0676657728432803e-13
1291.7	0.001	9.787950138759453e-13	1.0596419662039965e-13
1384.7	0.001	9.190081184283936e-13	1.2464840842710236e-13
1385.	0.001	9.288075735071708e-13	3.1055372467978695e-13
1420.	0.001	6.178771651976817e-13	1.9348921155459303e-13
1478.	0.001	9.097082805320482e-13	5.027233886466804e-14
1567.7	0.001	7.850608983016716e-13	1.2197842640155042e-13
1662.6	0.001	6.466173384559782e-13	1.0258457582784516e-13
1941.5	0.001	7.226069701097326e-13	3.327728170734889e-14
2027.7	0.001	5.536541309464126e-13	6.164479148398368e-14
2118.1	0.001	5.576536442989803e-13	7.740811898670848e-14
2177.	0.001	6.235943123022264e-13	4.020461224973045e-14
2204.5	0.001	5.18491145574701e-13	4.8498763169594944e-14
2293.1	0.001	6.010382968337593e-13	2.7678837248974943e-14
2387.7	0.001	5.336711729900075e-13	5.952629567441138e-14
2461.	0.001	5.186831554149458e-13	2.866349126465582e-14
2482.5	0.001	5.423895886437323e-13	7.538536475154704e-14
2522.	0.001	4.559341718345863e-13	4.199309030700973e-14
2522.	0.001	4.22738442401035e-13	1.2358371719995503e-13
2569.4	0.001	4.866811704057253e-13	5.2688978427750734e-14
2652.	0.001	4.47612435228261e-13	2.473597801118582e-14
2663.9	0.001	4.47612435228261e-13	2.885864101305013e-14
2750.7	0.001	4.319928343368841e-13	5.043028211356966e-14
2846.7	0.001	5.083791657180328e-13	7.08685367717173e-14
2864.	0.001	6.651232753617982e-13	2.4504047727043686e-13
2874.	0.001	4.1966441269441135e-13	2.31915131651614e-14
2934.7	0.001	4.568227705507875e-13	5.3008731603857354e-14
3031.7	0.001	3.934614086231391e-13	2.8991308807849894e-14
3100.	0.001	4.274665567606506e-13	1.574845039497415e-13
3119.2	0.001	3.763644043347596e-13	4.4208875336112953e-14
3125.	0.001	3.934614086231391e-13	2.1743481605887425e-14
3210.7	0.001	3.352677202878351e-13	5.441769327751424e-14
3299.1	0.001	3.0683870476206257e-13	4.56557643972224e-14
3397.8	0.001	3.2426654269845257e-13	2.6879447839273566e-14
3402.	0.001	3.458614370191894e-13	1.9113009889148957e-14
