read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_v_combLC.dat
       84.000000       14.498293      0.22269490
       202.00000       15.970548      0.23655703
       252.00000       15.960798      0.18817139
       302.00000       16.107048      0.20432965
       500.00000       16.906551      0.20785368
       1063.0000       17.823053      0.36596973
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_white_combLC.dat
       100.00000       14.853007      0.13772687
       110.00000       15.057809      0.13106685
       120.00000       15.213848      0.13167480
       130.00000       15.282115      0.13194186
       140.00000       15.301620      0.13201829
       150.00000       15.369888      0.13228618
       160.00000       15.525927      0.14021407
       170.00000       15.545432      0.13297803
       180.00000       15.662462      0.14072663
       190.00000       15.877016      0.14906496
       720.00000       17.135084      0.30907674
       820.00000       17.144837      0.33692082
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_VJ_combLC.dat
       633.00000       16.774679      0.27608660
       783.00000       17.390811      0.42939306
       1034.0000       17.599500      0.30573226
       1385.0000       17.927441      0.36302397
       2522.0000       18.782076      0.31740504
       1278472.0       24.883766      0.17522239
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_RC_combLC.dat
       61.000000       14.020000     0.040000000
       80.000000       14.430000     0.060000000
       100.00000       14.830000     0.060000000
       119.00000       15.000000     0.080000000
       138.00000       15.380000      0.10000000
       157.00000       15.480000      0.12000000
       176.00000       15.600000      0.12000000
       195.00000       15.730000      0.12000000
       214.00000       15.740000      0.13000000
       233.00000       15.710000      0.14000000
       248.00000       16.140000      0.14000000
       277.00000       16.250000      0.15000000
       306.00000       16.320000      0.16000000
       336.00000       16.350000      0.16000000
       365.00000       16.630000      0.21000000
       394.00000       16.670000      0.20000000
       423.00000       16.630000      0.18000000
       452.00000       16.580000      0.20000000
       481.00000       16.730000      0.21000000
       510.00000       16.930000      0.26000000
       542.00000       17.110000      0.25000000
       571.00000       16.950000      0.23000000
       601.00000       17.340000      0.34000000
       695.00000       17.080000      0.28000000
       724.00000       17.480000      0.36000000
       753.00000       17.360000      0.33000000
       825.00000       17.650000      0.27000000
       894.00000       17.490000      0.24000000
       964.00000       17.640000      0.27000000
       1211.0000       18.360000      0.36000000
       1420.0000       18.370000      0.34000000
       2177.0000       18.360000     0.070000000
       2461.0000       18.560000     0.060000000
       2522.0000       18.700000      0.10000000
       2652.0000       18.720000     0.060000000
       2864.0000       18.290000      0.40000000
       2874.0000       18.790000     0.060000000
       3100.0000       18.770000      0.40000000
       3125.0000       18.860000     0.060000000
       3402.0000       19.000000     0.060000000
       3683.0000       19.060000     0.060000000
       3787.0000       19.030000      0.43000000
       4018.0000       19.020000     0.050000000
       82747.000       22.830000      0.16000000
       1113287.0       25.000000      0.20000000
       34343882.       25.630000      0.25000000
       855.20000       17.510000     0.050000000
       1201.6000       17.850000     0.060000000
       1478.0000       17.950000     0.060000000
       1941.5000       18.200000     0.050000000
       2293.1000       18.400000     0.050000000
       2663.9000       18.720000     0.070000000
       3031.7000       18.860000     0.080000000
       3397.8000       19.070000     0.090000000
       3760.7000       19.100000     0.090000000
       4121.5000       19.280000      0.11000000
       4551.8000       19.170000     0.070000000
       5309.4000       19.390000     0.090000000
       6073.3000       19.650000      0.11000000
       6903.4000       19.990000      0.13000000
       7116.5000       19.540000     0.090000000
       7332.1000       19.720000     0.090000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_gg_combLC.dat
       2204.5000       18.560402      0.10155788
       2569.4000       18.629144      0.11754375
       2934.7000       18.697886      0.12598649
       3299.1000       19.129980      0.16155105
       3670.8000       19.090699      0.15259085
       4031.1000       19.179082      0.16162103
       4400.4000       19.414769      0.18915113
       6092.8000       19.562074      0.11141180
       9322.4000       20.033450      0.12843109
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_ii_combLC.dat
       1112.6000       17.820636      0.11727267
       1291.7000       17.870526      0.11754163
       1567.7000       18.109997      0.16869569
       2027.7000       18.489159      0.12088771
       2387.7000       18.529071      0.12110426
       2750.7000       18.758564      0.12674743
       3119.2000       18.908234      0.12753378
       3486.3000       18.838388      0.12716664
       3849.1000       19.167661      0.13929426
       4217.5000       19.097815      0.13347172
       4709.4000       19.337286      0.15237683
       5468.0000       19.656581      0.14754208
       6234.1000       19.596713      0.13601252
       7551.9000       20.115567      0.14972019
       7766.0000       20.085633      0.16234482
       7979.4000       20.045721      0.15559010
       92160.000       23.108955      0.32946122
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060908_LC/comb/060908_zz_combLC.dat
       1384.7000       17.938957      0.14726234
       1662.6000       18.320637      0.17224992
       2118.1000       18.481344      0.15071146
       2482.5000       18.511477      0.15090374
       2846.7000       18.581786      0.15135265
       3210.7000       19.033776      0.17622710
       3582.1000       19.094041      0.18301890
       3942.0000       19.053864      0.17634001
       4310.6000       19.566119      0.22152639
       4930.9000       19.646472      0.17969141
       5689.1000       19.817224      0.19360301
       6457.4000       19.606296      0.17345992
       8602.8000       20.580584      0.21877762
no no
