time_sec	flux	flux_err	band_init	band_norm	source
11119.68	6.025180244379988e-14	4.440607371749845e-15	r'	R	astro-ph0601455
12277.44	5.597189921319531e-14	4.1251749852428025e-15	r'	R	astro-ph0601455
97001.28	9.119479332736946e-15	6.72113123740072e-16	r'	R	astro-ph0601455
97986.24	7.73049969586659e-15	1.639140870429324e-15	i'	R	astro-ph0601455
183522.24	2.7810421260096804e-15	8.968635272904648e-16	i'	R	astro-ph0601455
184697.28	3.258159523887774e-15	1.2022130901202957e-15	z'	R	astro-ph0601455
185889.6	3.3110828166462624e-15	3.659943513684535e-16	r'	R	astro-ph0601455
272419.2	3.3726404421698584e-15	8.69786102361427e-16	r'	R	astro-ph0601455
445115.52	1.7863643516079716e-15	3.4552581592940203e-16	r'	R	astro-ph0601455
