Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        11526.0            -9.0            -9.0    -9.000   600.000 IC   19.880   0.1400  -9.0000  -9.0000  -9.0000 MAGNUM perley10 0 NNN  0.000  0.000 0 nnn
        14106.0            -9.0            -9.0    -9.000   600.000 IC   20.220   0.2000  -9.0000  -9.0000  -9.0000 MAGNUM perley10 0 NNN  0.000  0.000 0 nnn
        16506.0            -9.0            -9.0    -9.000   600.000 IC   20.460   0.2800  -9.0000  -9.0000  -9.0000 MAGNUM perley10 0 NNN  0.000  0.000 0 nnn
         5098.5            -9.0            -9.0    -9.000  1055.000 IC   18.452   0.0850  -9.0000  -9.0000  -9.0000 Kuiper perley10 0 NNN  0.000  0.000 0 nnn
        11260.0            -9.0            -9.0    -9.000  2176.000 IC   19.798   0.0100  -9.0000  -9.0000  -9.0000 Kuiper perley10 0 NNN  0.000  0.000 0 nnn
        15382.0            -9.0            -9.0    -9.000  3530.000 IC   19.650 100.0000  -9.0000  -9.0000  -9.0000 Kuiper perley10 1 NNN  0.000  0.000 0 nnn
        18584.5            -9.0            -9.0    -9.000  2701.000 IC   19.230 100.0000  -9.0000  -9.0000  -9.0000 Kuiper perley10 1 NNN  0.000  0.000 0 nnn
