time_sec,flux,flux_err,band,source
129.37,2.263234311188511e-12,8.338063339032503e-14,R,manual
195.37,2.0451704942157555e-12,3.7673432740899714e-14,R,manual
496.37,4.4743455216791603e-13,1.2363073558947718e-13,R,manual
918.37,3.721598504328213e-13,1.0283156685810097e-13,R,manual
1327.37,1.624536668380589e-13,7.481267831270712e-14,R,manual
700.0,4.4743455216791603e-13,1.2363073558947718e-13,R,nissim
1118.0,3.721598504328213e-13,1.0283156685810097e-13,R,nissim
1527.0,1.624536668380589e-13,7.481267831270712e-14,R,nissim
