Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           5961.5000              98.5000    4.9476077006643187e-05    8.2024474071545582e-06
          17355.0000             443.0000    2.2824183580337218e-05    1.7027698948669411e-05
          41559.0000             263.5000    2.2202161203607390e-05    1.1042431248538843e-05
          57624.0000             251.0000    2.0248611647027013e-05    6.1543881530316532e-06
          75035.0000             324.0000    1.5502268309927090e-05    5.2829033559525329e-06
          93137.5000             543.0000    7.8414295485120230e-06    4.3333342334276988e-06
         110530.5000             550.5000    4.1533185403672113e-06    2.8307574113131843e-06
         133045.0000            4940.0000    1.5936583940293064e-06    3.0824087003261621e-07
         307708.0000            6455.0000    5.1807809159597090e-07    1.5746529810756843e-07
