time_sec	flux	flux_err	band_init	band_norm	source
14415	6.396515248836013e-14	1.1782816527263122e-14	R	R	10680
17595	5.469447267738989e-14	1.0075094196490247e-14	R	R	10680
21255	3.793553163399828e-14	7.040569351240377e-15	g	R	10683
21255	5.0705185813556065e-14	4.671107866842859e-15	r	R	10683
21255	5.181465447187866e-14	4.829934244256314e-15	i	R	10683
21255	5.908688081323578e-14	5.688596291408568e-15	z	R	10683
21255	2.8385039001778954e-14	5.429114180279357e-15	J	R	10683
21255	1.377914118027777e-14	2.74691269749223e-15	Ks	R	10683
21255	1.6055289812806067e-14	3.1912056613203082e-15	H	R	10683
