Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         24180.0    -9.0000  4925.0000 uvw1   22.060 100.0000  -9.0000  -9.0000  -9.0000 UVOT ziaeepour08 1 NNN  0.230  0.000 0. 0
           -9.0            -9.0        284000.0    -9.0000  3376.0000 uvw1   22.000 100.0000  -9.0000  -9.0000  -9.0000 UVOT ziaeepour08 1 NNN  0.230  0.000 0. 0
