   1.2590000000000001e+02    1.0000000000000000e+01    1.6440000000000001e+01    1.0000000000000001e-01
   1.5690000000000001e+02    1.0000000000000000e+01    1.5690000000000000e+01    7.0000000000000007e-02
   1.8780000000000001e+02    1.0000000000000000e+01    1.5470000000000001e+01    5.9999999999999998e-02
   2.1919999999999999e+02    1.0000000000000000e+01    1.5630000000000001e+01    7.0000000000000007e-02
   2.7200000000000000e+02    2.0000000000000000e+01    1.5590000000000000e+01    4.0000000000000001e-02
   3.2200000000000000e+02    2.0000000000000000e+01    1.5840000000000000e+01    5.0000000000000003e-02
   3.7319999999999999e+02    2.0000000000000000e+01    1.6030000000000001e+01    5.9999999999999998e-02
   4.2280000000000001e+02    2.0000000000000000e+01    1.6210000000000001e+01    7.0000000000000007e-02
   5.1410000000000002e+02    4.0000000000000000e+01    1.6510000000000002e+01    8.9999999999999997e-02
   6.1200000000000000e+02    4.0000000000000000e+01    1.6550000000000001e+01    5.0000000000000003e-02
   7.1000000000000000e+02    4.0000000000000000e+01    1.6859999999999999e+01    5.9999999999999998e-02
   8.0789999999999998e+02    4.0000000000000000e+01    1.7160000000000000e+01    1.1000000000000000e-01
   9.0289999999999998e+02    4.0000000000000000e+01    1.7250000000000000e+01    1.2000000000000000e-01
   1.0800999999999999e+03    8.0000000000000000e+01    1.7600000000000001e+01    8.9999999999999997e-02
   1.3512000000000000e+03    1.2000000000000000e+02    1.7770000000000000e+01    8.9999999999999997e-02
   1.6330999999999999e+03    1.2000000000000000e+02    1.7890000000000001e+01    8.0000000000000002e-02
   1.9105999999999999e+03    1.2000000000000000e+02    1.7850000000000001e+01    7.0000000000000007e-02
   2.1828000000000002e+03    1.2000000000000000e+02    1.7750000000000000e+01    8.0000000000000002e-02
   2.5364000000000001e+03    1.6000000000000000e+02    1.7980000000000000e+01    7.0000000000000007e-02
   3.2395999999999999e+03    3.2000000000000000e+02    1.8559999999999999e+01    8.9999999999999997e-02
   4.1260000000000000e+03    4.0000000000000000e+02    1.8609999999999999e+01    1.1000000000000000e-01
   4.8783000000000002e+03    3.2000000000000000e+02    1.8910000000000000e+01    1.1000000000000000e-01
   7.5191000000000004e+03    4.8000000000000000e+02    1.9530000000000001e+01    1.9000000000000000e-01
   9.9718999999999996e+03    6.0000000000000000e+02    1.9980000000000000e+01    1.7999999999999999e-01
#   1.1833200000000001e+04    6.8000000000000000e+02    1.9750000000000000e+01    1.4000000000000001e-01
