37080	22.6	0.2	g'	17419
37080	21.9	0.1	r'	17419
37080	21.2	0.1	i'	17419
37080	20.8	0.1	z'	17419
37080	20	0.2	J	17419
37080	20.2	0	H	17419
37080	19.4	0	K	17419
4390.5	18.8	0	v_swift	17424
2551	19.56	0.22	b_swift	17424
2436	19	0	u_swift	17424
2411.5	18.9	0	uvw1_swift	17424
4487	19.7	0	uvw2_swift	17424
