time_sec	flux	flux_err	band_init	band_norm	source
303590	2.2546059067392333e-15	2.4205246216702493e-16	V	R	astro-ph0010322
303763	6.3793069480356035e-15	2.350223533148819e-16	R	R	astro-ph0010322
309902	1.3973994498070963e-14	1.3766326296325184e-15	I	R	astro-ph0010322
480538	2.3376177659722386e-15	3.0142357397856034e-16	R	R	astro-ph0010322
645449	1.139655259883298e-15	1.994356441545248e-16	R	R	astro-ph0010322
644753	3.1742606939568035e-15	1.3356127415965854e-15	H	R	astro-ph0010322
646786	4.228558863369842e-15	2.1038225177921904e-15	Ks	R	astro-ph0010322
507647	1.8568357935048482e-15	1.7102089673048135e-16	R	R	534
