216.67928799999999	1.4512799500362718e-11	3.914784923085943e-12	-3.914784923085943e-12
251.70341133000002	1.9356314460724256e-11	3.9982647052847065e-12	-3.9982647052847065e-12
286.57845566000003	1.4019639453895928e-11	4.1619346039227e-12	-4.1619346039227e-12
367.15764288	9.533759242787664e-12	5.119554216035686e-12	-5.119554216035686e-12
451.35000813000005	2.5599638264816637e-11	6.8241132486943454e-12	-6.8241132486943454e-12
563.5433850200001	3.236727986819355e-11	6.656988345809774e-12	-6.656988345809774e-12
676.7967136000001	2.8753678953909634e-11	5.415500605638825e-12	-5.415500605638825e-12
816.7704652100001	3.005688831147236e-11	6.502624913505936e-12	-6.502624913505936e-12
4059.8757794700005	1.4007172551884073e-11	2.711332161594847e-12	-2.711332161594847e-12
10246.06740514	5.894972715864698e-12	1.062981087873415e-12	-1.062981087873415e-12
12030.002872230001	4.617529556088057e-12	6.188401019314528e-13	-6.188401019314528e-13
22694.35820477	2.069204038740634e-12	4.3091989337165836e-13	-4.3091989337165836e-13
34265.79166983	6.419209746348089e-13	3.790624271303975e-13	-3.790624271303975e-13
45837.44577181	7.019996595892096e-13	3.8410287543237165e-13	-3.8410287543237165e-13
57545.181669640006	7.169010282896637e-13	4.316558396832577e-13	-4.316558396832577e-13
72730.69857116001	-4.588021387256026e-13	3.697784810384419e-13	-3.697784810384419e-13
95283.75282419001	7.377735869476266e-13	2.579049494191967e-13	-2.579049494191967e-13
121961.43440796001	4.882098691778577e-13	2.401580008323241e-13	-2.401580008323241e-13
152791.87701442002	-3.0058380158740553e-13	1.861183516283931e-13	-1.861183516283931e-13
217729.01873576	-6.171601108676597e-13	7.283502434071087e-13	-7.283502434071087e-13
364550.6053830901	-1.0004779135529128e-13	1.1884435426855858e-13	-1.1884435426855858e-13
448840.81167772005	-7.656331220151316e-14	8.533751213613172e-14	-8.533751213613172e-14
496554.1772257501	-1.894444583705583e-12	5.713632503978799e-13	-5.713632503978799e-13
