Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1998.0000             150.0000    4.4153081330871539e-04    4.0666491923590970e-06
           3259.5000             150.0000    3.0829111960055074e-04    2.8394662269210066e-06
           4512.3000             150.0000    3.1986079710551743e-04    2.9460268978034056e-06
           5851.5000             150.0000    2.2959425302946577e-04    2.1146412787271198e-06
           6464.9000             150.0000    1.9996823444015988e-04    1.8417755557978835e-06
           7095.6000             150.0000    2.0939244712931673e-04    3.8571515298034242e-06
           7709.1000             150.0000    2.0368592154104291e-04    3.7520334407585061e-06
          73246.0000             550.0000    7.6025798630971820e-06    4.9015645182038294e-07
