time_sec	flux	flux_err	band	source
37142.77	8.52778972426567e-12	4.720197465430972e-13	Rc	manual
39678.77	7.093106540225834e-12	5.883890975994696e-13	Rc	manual
48668.77	2.7615152250182555e-12	1.7804146615368774e-13	R	manual
49869.77	2.7615152250182555e-12	1.7804146615368774e-13	R	manual
51072.77	2.114206686207753e-12	2.531433215568562e-13	R	manual
107677.77	1.3138497366051761e-12	6.067294841677037e-14	r	manual
137922.77	1.545779138848452e-12	1.4237152008694482e-13	R	manual
403943.37	5.459431760567781e-13	1.0056644950481292e-13	R	manual
1285741.77	4.0910923575917384e-13	7.647307354459405e-14	I	manual
