3820.719071	1.319663645	0.116256976	0.127488163	0.57	1.98691
4254.612292	0.73180101	0.033070619	0.034635838	0.57	1.98691
5805.491294	0.492398073	0.01355049	0.013933943	0.57	1.98691
13956.46471	0.25356874	0.013768107	0.0145586	0.57	1.98691
14205.23015	0.244387297	0.011133376	0.01166478	0.57	1.98691
14234.15637	0.436803917	0.073638849	0.088570572	0.57	1.98691
14468.45871	0.265531593	0.012085027	0.012661274	0.57	1.98691
14754.82823	0.272978252	0.010006606	0.010387377	0.57	1.98691
14766.39872	0.248935737	0.011338089	0.01187914	0.57	1.98691
14812.68066	0.363272957	0.032104953	0.035217355	0.57	1.98691
15133.76165	0.246651045	0.009054323	0.009399365	0.57	1.98691
15480.87622	0.237719822	0.008731271	0.009064192	0.57	1.98691
15885.84323	0.218787963	0.008046486	0.008353715	0.57	1.98691
16322.62907	0.214789782	0.007901867	0.008203671	0.57	1.98691
17123.88522	0.222860477	0.008193793	0.008506549	0.57	1.98691
17970.46875	0.27550655	0.046502781	0.055945895	0.57	1.98691
18640.05276	0.190522053	0.008709035	0.009126207	0.57	1.98691
18992.51869	0.203227783	0.007483657	0.007769771	0.57	1.98691
20658.66866	0.143134717	0.007830846	0.008284064	0.57	1.98691
20658.66866	0.158424624	0.005863077	0.0060884	0.57	1.98691
21390.50189	0.141820014	0.007760163	0.008209367	0.57	1.98691
22547.98437	0.141820014	0.003996241	0.004112113	0.57	1.98691
24178.98899	0.115758971	0.00635904	0.006728669	0.57	1.98691
25241.01496	0.115758971	0.003285998	0.003382002	0.57	1.98691
25814.6218	0.123485771	0.017068339	0.019805938	0.57	1.98691
25964.34389	0.120113196	0.010709501	0.011757852	0.57	1.98691
26826.17153	0.102666273	0.002929181	0.003015208	0.57	1.98691
28454.71742	0.097132353	0.003646057	0.003788257	0.57	1.98691
29275.78802	0.095354636	0.008531006	0.009369234	0.57	1.98691
30490.68904	0.096239401	0.001886329	0.001924041	0.57	1.98691
30491.12293	0.096239401	0.004465592	0.004682882	0.57	1.98691
30502.69342	0.086141557	0.004011108	0.004207004	0.57	1.98691
30953.94237	0.091051008	0.002612627	0.002689809	0.57	1.98691
31034.93577	0.092748714	0.002658895	0.002737369	0.57	1.98691
31095.68082	0.08000373	0.003026488	0.003145479	0.57	1.98691
31894.04435	0.083786717	0.003905122	0.004096029	0.57	1.98691
31908.07356	0.083786717	0.001659035	0.001692549	0.57	1.98691
34679.63882	0.069646038	0.001400928	0.001429686	0.57	1.98691
47730.71301	0.028084048	0.003543193	0.004054757	0.57	1.98691
49686.12513	0.027566605	0.00370393	0.004278848	0.57	1.98691
50970.44906	0.034773121	0.00546267	0.006480763	0.57	1.98691
57421.42883	0.030251825	0.003558202	0.004032502	0.57	1.98691
81921.49881	0.011230306	0.001318047	0.001493309	0.57	1.98691
108822.8785	0.007470811	0.000733245	0.000813044	0.57	1.98691

