47.23488	2.744118289542288e-12	3.117113801210711e-13	3.516569928886677e-13	0.98	1.9492
47.59776	2.4098079255572045e-12	6.194402493349674e-13	8.337572455543228e-13	0.98	1.9492
77.45760000000001	1.6877543203788396e-12	8.728251292603748e-14	9.204250746465675e-14	0.98	1.9492
85.26816	1.279217607084991e-12	1.9814966652790104e-13	2.3446865155384286e-13	0.98	1.9492
102.4704	1.2094057480537952e-12	6.816994388803098e-14	7.224196934739182e-14	0.98	1.9492
177.36192	7.488548181320384e-13	2.1599488200589007e-13	3.0354845075775926e-13	0.98	1.9492
189.7344	9.657271216657803e-13	4.5181517699857605e-14	4.7399082514536923e-14	0.98	1.9492
228.8736	1.740434278860487e-12	2.4093828991991173e-13	2.7965213775790334e-13	0.98	1.9492
272.45376	1.7162906177593091e-12	1.5263802831762503e-13	1.6753799257184e-13	0.98	1.9492
280.82592	1.737196030737766e-12	3.5233211303505715e-14	3.5962592206886313e-14	0.98	1.9492
293.27616	1.6004482222024173e-12	2.7222414561958974e-13	3.280174313797536e-13	0.98	1.9492
343.37088	1.7980858707400298e-12	5.591380149738424e-13	8.114773836840361e-13	0.98	1.9492
358.11936	2.07696906650677e-12	2.87051013272614e-13	3.330856817715106e-13	0.98	1.9492
371.8656	1.740434278860487e-12	3.688512791504211e-14	3.7683762143208535e-14	0.98	1.9492
437.97024000000005	1.6019406737361619e-12	4.986914554786447e-13	7.241103034160152e-13	0.98	1.9492
462.88800000000003	1.4895546046967187e-12	3.705712202394401e-14	3.8002548993066914e-14	0.98	1.9492
546.8688	1.2888204793004385e-12	3.152402446547257e-13	4.1731340546219717e-13	0.98	1.9492
854.94528	8.708200672171229e-13	3.8479487967116006e-14	4.025841240156345e-14	0.98	1.9492
1243.2959999999998	4.929127231512092e-13	2.3038664790174633e-14	2.4168286793920718e-14	0.98	1.9492
1328.99616	4.4223349011503257e-13	1.6688866076993902e-14	1.734336441912532e-14	0.98	1.9492
1414.90368	4.035956050877054e-13	1.9019772991822567e-14	1.9960424313277145e-14	0.98	1.9492
1438.9660800000001	4.0439262660331317e-13	3.578514282271286e-14	3.9259235192481026e-14	0.98	1.9492
1500.6988800000004	3.483646094676292e-13	1.653486822588588e-14	1.735879035602506e-14	0.98	1.9492
1586.59776	3.541258487193812e-13	1.3503681064083959e-14	1.4039023210297571e-14	0.98	1.9492
1672.4016	3.260300483511766e-13	1.5530088478958938e-14	1.63068475106294e-14	0.98	1.9492
5039.971200000001	3.4835947581485186e-14	4.677763456311888e-15	5.403320103303177e-15	0.98	1.9492
