   6.9000000000000004e+00    5.0000000000000000e+00    8.4120000000000008e+00    1.1799999999999999e-01
   3.7200000000000003e+01    5.0000000000000000e+00    5.4969999999999999e+00    1.7000000000000001e-02
   6.0500000000000000e+01    5.0000000000000000e+00    6.7469999999999999e+00    3.5000000000000003e-02
   8.3799999999999997e+01    5.0000000000000000e+00    7.9429999999999996e+00    8.8999999999999996e-02
   1.0030000000000000e+02    5.0000000000000000e+00    8.3480000000000008e+00    2.0000000000000000e-02
   1.1620000000000000e+02    5.0000000000000000e+00    8.7579999999999991e+00    2.0000000000000000e-02
   1.3219999999999999e+02    5.0000000000000000e+00    9.0850000000000009e+00    2.1000000000000001e-02
   1.4819999999999999e+02    5.0000000000000000e+00    9.3919999999999995e+00    2.1000000000000001e-02
   1.6409999999999999e+02    5.0000000000000000e+00    9.5909999999999993e+00    2.1000000000000001e-02
   1.7990000000000001e+02    5.0000000000000000e+00    9.8320000000000007e+00    2.1000000000000001e-02
   1.9600000000000000e+02    5.0000000000000000e+00    9.9809999999999999e+00    2.1999999999999999e-02
   2.1180000000000001e+02    5.0000000000000000e+00    1.0151000000000000e+01    2.1999999999999999e-02
   2.2809999999999999e+02    5.0000000000000000e+00    1.0430999999999999e+01    2.3000000000000000e-02
   2.4369999999999999e+02    5.0000000000000000e+00    1.0567000000000000e+01    2.4000000000000000e-02
   2.5969999999999999e+02    5.0000000000000000e+00    1.0715000000000000e+01    2.4000000000000000e-02
   2.7560000000000002e+02    5.0000000000000000e+00    1.0865000000000000e+01    2.5999999999999999e-02
   2.9150000000000000e+02    5.0000000000000000e+00    1.1047000000000001e+01    2.8000000000000001e-02
   3.0719999999999999e+02    5.0000000000000000e+00    1.1247999999999999e+01    2.8000000000000001e-02
   3.2319999999999999e+02    5.0000000000000000e+00    1.1356999999999999e+01    2.9999999999999999e-02
   3.3930000000000001e+02    5.0000000000000000e+00    1.1571999999999999e+01    3.5000000000000003e-02
   3.5519999999999999e+02    5.0000000000000000e+00    1.1576000000000001e+01    3.5000000000000003e-02
   3.7069999999999999e+02    5.0000000000000000e+00    1.1800000000000001e+01    3.9000000000000000e-02
   3.8660000000000002e+02    5.0000000000000000e+00    1.1817000000000000e+01    3.9000000000000000e-02
   4.1660000000000002e+02    1.5000000000000000e+01    1.1965000000000000e+01    2.9999999999999999e-02
   4.5660000000000002e+02    1.5000000000000000e+01    1.2222000000000000e+01    3.3000000000000002e-02
   4.9600000000000000e+02    1.5000000000000000e+01    1.2423000000000000e+01    3.7999999999999999e-02
   5.3470000000000005e+02    1.5000000000000000e+01    1.2617000000000001e+01    4.2999999999999997e-02
   5.7500000000000000e+02    1.5000000000000000e+01    1.2699000000000000e+01    4.7000000000000000e-02
   6.1479999999999995e+02    1.5000000000000000e+01    1.2750999999999999e+01    4.7000000000000000e-02
   2.1900000000000000e+02    5.0000000000000000e+00    1.0250000000000000e+01    2.0000000000000000e-02
   2.3169999999999999e+02    5.0000000000000000e+00    1.0398999999999999e+01    2.0000000000000000e-02
   2.4440000000000001e+02    5.0000000000000000e+00    1.0515000000000001e+01    2.0000000000000000e-02
   2.5739999999999998e+02    5.0000000000000000e+00    1.0637000000000000e+01    2.0000000000000000e-02
   2.7039999999999998e+02    5.0000000000000000e+00    1.0791000000000000e+01    2.0000000000000000e-02
   2.8330000000000001e+02    5.0000000000000000e+00    1.0925000000000001e+01    2.0000000000000000e-02
   2.9619999999999999e+02    5.0000000000000000e+00    1.1053000000000001e+01    2.0000000000000000e-02
   3.0910000000000002e+02    5.0000000000000000e+00    1.1156000000000001e+01    2.0000000000000000e-02
   3.2210000000000002e+02    5.0000000000000000e+00    1.1320000000000000e+01    2.0000000000000000e-02
   3.3480000000000001e+02    5.0000000000000000e+00    1.1409000000000001e+01    2.0000000000000000e-02
   3.6010000000000002e+02    1.5000000000000000e+01    1.1579000000000001e+01    2.0000000000000000e-02
   3.9550000000000000e+02    1.5000000000000000e+01    1.1773000000000000e+01    2.0000000000000000e-02
   4.3100000000000000e+02    1.5000000000000000e+01    1.2045999999999999e+01    2.0000000000000000e-02
   4.6630000000000001e+02    1.5000000000000000e+01    1.2113000000000000e+01    2.0000000000000000e-02
   5.0239999999999998e+02    1.5000000000000000e+01    1.2303000000000001e+01    2.0000000000000000e-02
   5.3770000000000005e+02    1.5000000000000000e+01    1.2484000000000000e+01    2.0000000000000000e-02
   5.7320000000000005e+02    1.5000000000000000e+01    1.2510999999999999e+01    2.0000000000000000e-02
   6.0879999999999995e+02    1.5000000000000000e+01    1.2731000000000000e+01    2.0000000000000000e-02
   6.4429999999999995e+02    1.5000000000000000e+01    1.2798999999999999e+01    2.0000000000000000e-02
   6.7989999999999998e+02    1.5000000000000000e+01    1.2904000000000000e+01    2.0000000000000000e-02
   7.1520000000000005e+02    1.5000000000000000e+01    1.2972000000000000e+01    2.0000000000000000e-02
   7.5050000000000000e+02    1.5000000000000000e+01    1.3034000000000001e+01    2.0000000000000000e-02
   7.8610000000000002e+02    1.5000000000000000e+01    1.3185000000000000e+01    2.0000000000000000e-02
