   1.2170000000000000e+03    1.0000000000000000e+01    1.4116000000000000e+01    8.0000000000000002e-03
   1.3080000000000000e+03    1.0000000000000000e+01    1.4260999999999999e+01    7.0000000000000001e-03
   1.4040000000000000e+03    1.0000000000000000e+01    1.4423999999999999e+01    1.0999999999999999e-02
   1.4950000000000000e+03    1.0000000000000000e+01    1.4548000000000000e+01    1.2999999999999999e-02
   1.5860000000000000e+03    1.0000000000000000e+01    1.4651000000000000e+01    1.0999999999999999e-02
   1.6510000000000000e+03    1.0000000000000000e+01    1.4734999999999999e+01    1.0000000000000000e-02
   1.7140000000000000e+03    1.0000000000000000e+01    1.4798000000000000e+01    1.0000000000000000e-02
   1.7730000000000000e+03    1.0000000000000000e+01    1.4901000000000000e+01    1.2999999999999999e-02
   1.8320000000000000e+03    1.0000000000000000e+01    1.4946999999999999e+01    1.0999999999999999e-02
   1.9420000000000000e+03    1.0000000000000000e+01    1.5051000000000000e+01    1.0000000000000000e-02
   2.0010000000000000e+03    1.0000000000000000e+01    1.5069000000000001e+01    1.0999999999999999e-02
   2.1280000000000000e+03    1.0000000000000000e+01    1.5209000000000000e+01    1.0000000000000000e-02
   2.1880000000000000e+03    1.0000000000000000e+01    1.5259000000000000e+01    1.0999999999999999e-02
   2.3080000000000000e+03    1.0000000000000000e+01    1.5335000000000001e+01    1.0000000000000000e-02
   2.4320000000000000e+03    1.0000000000000000e+01    1.5400000000000000e+01    1.2000000000000000e-02
   2.5570000000000000e+03    1.0000000000000000e+01    1.5503000000000000e+01    8.9999999999999993e-03
   2.6780000000000000e+03    1.0000000000000000e+01    1.5601000000000001e+01    1.2999999999999999e-02
   2.7980000000000000e+03    1.0000000000000000e+01    1.5640000000000001e+01    1.2999999999999999e-02
   2.9220000000000000e+03    1.0000000000000000e+01    1.5715999999999999e+01    1.4000000000000000e-02
   3.0470000000000000e+03    1.0000000000000000e+01    1.5750000000000000e+01    1.6000000000000000e-02
   3.1680000000000000e+03    1.0000000000000000e+01    1.5805999999999999e+01    1.4000000000000000e-02
   3.2890000000000000e+03    1.0000000000000000e+01    1.5869999999999999e+01    1.7000000000000001e-02
   3.4140000000000000e+03    1.0000000000000000e+01    1.5900000000000000e+01    1.4000000000000000e-02
   3.5340000000000000e+03    1.0000000000000000e+01    1.5978000000000000e+01    2.1000000000000001e-02
   3.6550000000000000e+03    1.0000000000000000e+01    1.5999000000000001e+01    1.4000000000000000e-02
   3.7800000000000000e+03    1.0000000000000000e+01    1.6059999999999999e+01    1.4999999999999999e-02
   3.9010000000000000e+03    1.0000000000000000e+01    1.6079999999999998e+01    2.0000000000000000e-02
   4.0260000000000000e+03    1.0000000000000000e+01    1.6126999999999999e+01    1.7999999999999999e-02
   4.1460000000000000e+03    1.0000000000000000e+01    1.6198000000000000e+01    1.6000000000000000e-02
   4.2670000000000000e+03    1.0000000000000000e+01    1.6242000000000001e+01    1.2999999999999999e-02
   4.3310000000000000e+03    1.0000000000000000e+01    1.6262000000000000e+01    1.7000000000000001e-02
   4.3900000000000000e+03    1.0000000000000000e+01    1.6254000000000001e+01    1.4000000000000000e-02
   4.4490000000000000e+03    1.0000000000000000e+01    1.6277999999999999e+01    1.7000000000000001e-02
   4.5080000000000000e+03    1.0000000000000000e+01    1.6285000000000000e+01    1.6000000000000000e-02
   4.5670000000000000e+03    1.0000000000000000e+01    1.6334000000000000e+01    1.4000000000000000e-02
   5.0150000000000000e+03    1.0000000000000000e+01    1.6422000000000001e+01    1.9000000000000000e-02
   5.1140000000000000e+03    1.0000000000000000e+01    1.6471000000000000e+01    1.0999999999999999e-02
   5.3160000000000000e+03    1.0000000000000000e+01    1.6507999999999999e+01    1.6000000000000000e-02
   5.4200000000000000e+03    1.0000000000000000e+01    1.6541000000000000e+01    1.7000000000000001e-02
   5.6190000000000000e+03    1.0000000000000000e+01    1.6591999999999999e+01    2.1000000000000001e-02
   5.8230000000000000e+03    1.0000000000000000e+01    1.6632999999999999e+01    1.2000000000000000e-02
   6.0230000000000000e+03    1.0000000000000000e+01    1.6667000000000002e+01    2.0000000000000000e-02
   6.2270000000000000e+03    1.0000000000000000e+01    1.6739000000000001e+01    1.7000000000000001e-02
   6.4260000000000000e+03    1.0000000000000000e+01    1.6783000000000001e+01    2.1000000000000001e-02
   6.6310000000000000e+03    1.0000000000000000e+01    1.6773000000000000e+01    2.5000000000000001e-02
   6.8300000000000000e+03    1.0000000000000000e+01    1.6850000000000001e+01    1.7000000000000001e-02
   7.0340000000000000e+03    1.0000000000000000e+01    1.6891999999999999e+01    2.1999999999999999e-02
   8.8200000000000000e+03    1.5000000000000000e+02    1.7152999999999999e+01    1.2000000000000000e-02
   1.0028000000000000e+04    1.5000000000000000e+02    1.7335000000000001e+01    1.4999999999999999e-02
   1.1271000000000000e+04    1.5000000000000000e+02    1.7527999999999999e+01    1.4000000000000000e-02
   1.2477000000000000e+04    1.5000000000000000e+02    1.7625000000000000e+01    1.4000000000000000e-02
   1.5537000000000000e+04    1.5000000000000000e+02    1.7919000000000000e+01    2.1999999999999999e-02
   1.6744000000000000e+04    1.5000000000000000e+02    1.8021000000000001e+01    2.1999999999999999e-02
   5.5830000000000000e+04    7.5000000000000000e+02    1.9079999999999998e+01    2.0000000000000000e-02
   7.0500000000000000e+04    1.0200000000000000e+03    1.9000000000000000e+01    1.0000000000000001e-01
