   6.0410400000000001e+04    6.0000000000000000e+01    1.9559999999999999e+01    1.7000000000000001e-01
   6.0807800000000003e+04    6.0000000000000000e+01    1.9280000000000001e+01    1.9000000000000000e-01
   6.0963400000000001e+04    6.0000000000000000e+01    1.9739999999999998e+01    1.4999999999999999e-01
   6.1118900000000001e+04    6.0000000000000000e+01    1.9370000000000001e+01    1.1000000000000000e-01
   6.1274400000000001e+04    6.0000000000000000e+01    1.9930000000000000e+01    1.4999999999999999e-01
   6.1330800000000003e+04    3.0000000000000000e+01    1.9530000000000001e+01    1.1000000000000000e-01
   6.1425800000000003e+04    3.0000000000000000e+01    2.0070000000000000e+01    2.0999999999999999e-01
   6.1520900000000001e+04    3.0000000000000000e+01    1.9410000000000000e+01    1.0000000000000001e-01
   6.1607300000000003e+04    3.0000000000000000e+01    1.9660000000000000e+01    2.0000000000000001e-01
   6.1702300000000003e+04    3.0000000000000000e+01    1.9820000000000000e+01    1.4999999999999999e-01
   6.1788699999999997e+04    3.0000000000000000e+01    1.9680000000000000e+01    8.9999999999999997e-02
   6.1883800000000003e+04    3.0000000000000000e+01    1.9609999999999999e+01    8.9999999999999997e-02
   6.2069300000000003e+04    6.0000000000000000e+01    1.9570000000000000e+01    1.2000000000000000e-01
   6.2224800000000003e+04    6.0000000000000000e+01    1.9539999999999999e+01    8.9999999999999997e-02
   6.2371699999999997e+04    6.0000000000000000e+01    1.9620000000000001e+01    7.0000000000000007e-02
   6.2527199999999997e+04    6.0000000000000000e+01    1.9829999999999998e+01    8.9999999999999997e-02
   6.2682699999999997e+04    6.0000000000000000e+01    1.9579999999999998e+01    5.9999999999999998e-02
   6.2838199999999997e+04    6.0000000000000000e+01    1.9649999999999999e+01    7.0000000000000007e-02
   6.2985099999999999e+04    6.0000000000000000e+01    1.9670000000000002e+01    7.0000000000000007e-02
   6.3140599999999999e+04    6.0000000000000000e+01    1.9780000000000001e+01    8.0000000000000002e-02
   6.3287500000000000e+04    6.0000000000000000e+01    1.9510000000000002e+01    7.0000000000000007e-02
   6.3443000000000000e+04    6.0000000000000000e+01    1.9660000000000000e+01    8.0000000000000002e-02
   6.3598599999999999e+04    6.0000000000000000e+01    1.9469999999999999e+01    5.0000000000000003e-02
   6.3745400000000001e+04    6.0000000000000000e+01    1.9620000000000001e+01    5.9999999999999998e-02
   6.3901000000000000e+04    6.0000000000000000e+01    1.9460000000000001e+01    5.0000000000000003e-02
   6.4056500000000000e+04    6.0000000000000000e+01    1.9620000000000001e+01    5.9999999999999998e-02
   7.6705399999999994e+04    6.0000000000000000e+01    1.9760000000000002e+01    7.0000000000000007e-02
   7.6852300000000003e+04    6.0000000000000000e+01    1.9949999999999999e+01    8.0000000000000002e-02
   7.7007800000000003e+04    6.0000000000000000e+01    2.0140000000000001e+01    1.0000000000000001e-01
   7.7172000000000000e+04    6.0000000000000000e+01    1.9780000000000001e+01    7.0000000000000007e-02
   7.7318899999999994e+04    6.0000000000000000e+01    2.0039999999999999e+01    1.1000000000000000e-01
   7.7474399999999994e+04    6.0000000000000000e+01    1.9980000000000000e+01    1.0000000000000001e-01
   7.7638600000000006e+04    6.0000000000000000e+01    1.9850000000000001e+01    8.0000000000000002e-02
   7.7794100000000006e+04    6.0000000000000000e+01    1.9850000000000001e+01    1.2000000000000000e-01
   7.7941000000000000e+04    6.0000000000000000e+01    1.9870000000000001e+01    1.3000000000000000e-01
   7.8096500000000000e+04    6.0000000000000000e+01    1.9870000000000001e+01    1.1000000000000000e-01
   7.8243399999999994e+04    6.0000000000000000e+01    1.9920000000000002e+01    8.9999999999999997e-02
   7.8398899999999994e+04    6.0000000000000000e+01    1.9960000000000001e+01    1.1000000000000000e-01
   7.8554399999999994e+04    6.0000000000000000e+01    2.0039999999999999e+01    1.0000000000000001e-01
   7.8709899999999994e+04    6.0000000000000000e+01    1.9840000000000000e+01    8.0000000000000002e-02
   7.8856800000000003e+04    6.0000000000000000e+01    1.9730000000000000e+01    8.9999999999999997e-02
   7.9012300000000003e+04    6.0000000000000000e+01    1.9840000000000000e+01    1.1000000000000000e-01
   7.9167800000000003e+04    6.0000000000000000e+01    1.9920000000000002e+01    1.0000000000000001e-01
   7.9314699999999997e+04    6.0000000000000000e+01    2.0010000000000002e+01    1.2000000000000000e-01
   7.9470199999999997e+04    6.0000000000000000e+01    1.9910000000000000e+01    1.0000000000000001e-01
   7.9617100000000006e+04    6.0000000000000000e+01    2.0079999999999998e+01    8.9999999999999997e-02
   7.9772600000000006e+04    6.0000000000000000e+01    1.9710000000000001e+01    7.0000000000000007e-02
   7.9928199999999997e+04    6.0000000000000000e+01    1.9870000000000001e+01    8.9999999999999997e-02
   8.0075000000000000e+04    6.0000000000000000e+01    1.9829999999999998e+01    7.0000000000000007e-02
   8.0230600000000006e+04    6.0000000000000000e+01    1.9840000000000000e+01    8.9999999999999997e-02
